X1,X2,X3,X4,X5,Y1,X1:1,X2:1,X3:1,X4:1,X5:1,Y1:1,X1:2,X2:2,X3:2,X4:2,X5:2,Y1:2,X1:3,X2:3,X3:3,X4:3,X5:3,Y1:3
-1.00056271901491,-0.20264673359807633,-0.5206002793730531,-0.9068295985579828,-0.022486107967925453,0.6615756840972327,-0.6524611650044714,-0.046222637132630404,-0.3169398080848518,-1.4605555620645392,-0.015083280711693944,0.8246720356235757,-0.11311335845190879,0.08755629172052767,-0.6166609535513603,-0.8189347966195992,-0.3040558094469949,0.36431338981996464,-0.2998538509838812,-0.2384807098590666,-0.6085678716639474,-0.6917308225419294,0.014238288741338395,0.22117674295601825
-0.20153628526034817,0.2521307337556323,-0.3910548545532122,-1.0977485761472479,-0.24501507879226836,0.5660347236451077,-1.00056271901491,-0.20264673359807633,-0.5206002793730531,-0.9068295985579828,-0.022486107967925453,0.6615756840972327,-0.6524611650044714,-0.046222637132630404,-0.3169398080848518,-1.4605555620645392,-0.015083280711693944,0.8246720356235757,-0.11311335845190879,0.08755629172052767,-0.6166609535513603,-0.8189347966195992,-0.3040558094469949,0.36431338981996464
-0.6500741431886269,-0.0037759207111288523,-0.27901670449555627,-1.4108936895967044,0.13424587745170605,0.8903522030863458,-0.20153628526034817,0.2521307337556323,-0.3910548545532122,-1.0977485761472479,-0.24501507879226836,0.5660347236451077,-1.00056271901491,-0.20264673359807633,-0.5206002793730531,-0.9068295985579828,-0.022486107967925453,0.6615756840972327,-0.6524611650044714,-0.046222637132630404,-0.3169398080848518,-1.4605555620645392,-0.015083280711693944,0.8246720356235757
-0.22185295681324319,0.6188567849942621,-0.36431162729227873,-1.2747487111896896,0.02140749589026969,0.18188824035620293,-0.6500741431886269,-0.0037759207111288523,-0.27901670449555627,-1.4108936895967044,0.13424587745170605,0.8903522030863458,-0.20153628526034817,0.2521307337556323,-0.3910548545532122,-1.0977485761472479,-0.24501507879226836,0.5660347236451077,-1.00056271901491,-0.20264673359807633,-0.5206002793730531,-0.9068295985579828,-0.022486107967925453,0.6615756840972327
-0.40273220202917315,-0.10288259804858099,-0.08367926843816736,-0.8618116531591864,0.1784461231211909,0.018589719237323055,-0.22185295681324319,0.6188567849942621,-0.36431162729227873,-1.2747487111896896,0.02140749589026969,0.18188824035620293,-0.6500741431886269,-0.0037759207111288523,-0.27901670449555627,-1.4108936895967044,0.13424587745170605,0.8903522030863458,-0.20153628526034817,0.2521307337556323,-0.3910548545532122,-1.0977485761472479,-0.24501507879226836,0.5660347236451077
-0.5462551493439365,0.4009222928248801,-0.2602974499465936,-1.033464658283452,-0.028187395934624902,0.1645762595778869,-0.40273220202917315,-0.10288259804858099,-0.08367926843816736,-0.8618116531591864,0.1784461231211909,0.018589719237323055,-0.22185295681324319,0.6188567849942621,-0.36431162729227873,-1.2747487111896896,0.02140749589026969,0.18188824035620293,-0.6500741431886269,-0.0037759207111288523,-0.27901670449555627,-1.4108936895967044,0.13424587745170605,0.8903522030863458
-0.36459586303129043,-0.017104814998314927,0.25595725281724163,-1.4545410553710516,0.16609770561591597,0.3409664347485488,-0.5462551493439365,0.4009222928248801,-0.2602974499465936,-1.033464658283452,-0.028187395934624902,0.1645762595778869,-0.40273220202917315,-0.10288259804858099,-0.08367926843816736,-0.8618116531591864,0.1784461231211909,0.018589719237323055,-0.22185295681324319,0.6188567849942621,-0.36431162729227873,-1.2747487111896896,0.02140749589026969,0.18188824035620293
0.04075508286548879,0.13587815313429488,0.034156775442150636,-1.0076858335637884,0.12802519593708972,-0.41476408486897687,-0.36459586303129043,-0.017104814998314927,0.25595725281724163,-1.4545410553710516,0.16609770561591597,0.3409664347485488,-0.5462551493439365,0.4009222928248801,-0.2602974499465936,-1.033464658283452,-0.028187395934624902,0.1645762595778869,-0.40273220202917315,-0.10288259804858099,-0.08367926843816736,-0.8618116531591864,0.1784461231211909,0.018589719237323055
0.195060172522054,-0.27139121655592885,0.04055423145108434,-1.4797541569487267,0.09602102437246632,0.4162867234577504,0.04075508286548879,0.13587815313429488,0.034156775442150636,-1.0076858335637884,0.12802519593708972,-0.41476408486897687,-0.36459586303129043,-0.017104814998314927,0.25595725281724163,-1.4545410553710516,0.16609770561591597,0.3409664347485488,-0.5462551493439365,0.4009222928248801,-0.2602974499465936,-1.033464658283452,-0.028187395934624902,0.1645762595778869
-0.4293971476613969,-0.3355605236142954,-0.14282824436253255,-1.0356632818564948,-0.1445680517482717,0.4235460830602731,0.195060172522054,-0.27139121655592885,0.04055423145108434,-1.4797541569487267,0.09602102437246632,0.4162867234577504,0.04075508286548879,0.13587815313429488,0.034156775442150636,-1.0076858335637884,0.12802519593708972,-0.41476408486897687,-0.36459586303129043,-0.017104814998314927,0.25595725281724163,-1.4545410553710516,0.16609770561591597,0.3409664347485488
-0.3922490018580295,-0.01768715197764381,-0.33183631807683567,-0.8967689955917263,0.1474323725173244,0.9108048600147471,-0.4293971476613969,-0.3355605236142954,-0.14282824436253255,-1.0356632818564948,-0.1445680517482717,0.4235460830602731,0.195060172522054,-0.27139121655592885,0.04055423145108434,-1.4797541569487267,0.09602102437246632,0.4162867234577504,0.04075508286548879,0.13587815313429488,0.034156775442150636,-1.0076858335637884,0.12802519593708972,-0.41476408486897687
-0.16260865158441234,0.02385223852347626,-0.052502352628725435,-1.1206717804370252,-0.2183624044986448,0.47212210023849616,-0.3922490018580295,-0.01768715197764381,-0.33183631807683567,-0.8967689955917263,0.1474323725173244,0.9108048600147471,-0.4293971476613969,-0.3355605236142954,-0.14282824436253255,-1.0356632818564948,-0.1445680517482717,0.4235460830602731,0.195060172522054,-0.27139121655592885,0.04055423145108434,-1.4797541569487267,0.09602102437246632,0.4162867234577504
-0.7567043474483146,-0.014935075985869512,0.084809287442043,-1.1847298843100895,0.09386283643497209,0.21722047693042598,-0.16260865158441234,0.02385223852347626,-0.052502352628725435,-1.1206717804370252,-0.2183624044986448,0.47212210023849616,-0.3922490018580295,-0.01768715197764381,-0.33183631807683567,-0.8967689955917263,0.1474323725173244,0.9108048600147471,-0.4293971476613969,-0.3355605236142954,-0.14282824436253255,-1.0356632818564948,-0.1445680517482717,0.4235460830602731
-0.36838253211983785,-0.443574024570759,-0.4459636942513547,-1.0457745975806478,0.0006747041326510966,0.6835243667350897,-0.7567043474483146,-0.014935075985869512,0.084809287442043,-1.1847298843100895,0.09386283643497209,0.21722047693042598,-0.16260865158441234,0.02385223852347626,-0.052502352628725435,-1.1206717804370252,-0.2183624044986448,0.47212210023849616,-0.3922490018580295,-0.01768715197764381,-0.33183631807683567,-0.8967689955917263,0.1474323725173244,0.9108048600147471
-0.4356421844316144,-0.48916800871401067,-0.23446327008270776,-0.9254381737591817,0.045067362456307714,0.6259889174003888,-0.36838253211983785,-0.443574024570759,-0.4459636942513547,-1.0457745975806478,0.0006747041326510966,0.6835243667350897,-0.7567043474483146,-0.014935075985869512,0.084809287442043,-1.1847298843100895,0.09386283643497209,0.21722047693042598,-0.16260865158441234,0.02385223852347626,-0.052502352628725435,-1.1206717804370252,-0.2183624044986448,0.47212210023849616
-0.44294852460851475,-0.39472356709249584,-0.7530662646340703,-0.847971202762394,-0.32658093710345804,0.09587429925652691,-0.4356421844316144,-0.48916800871401067,-0.23446327008270776,-0.9254381737591817,0.045067362456307714,0.6259889174003888,-0.36838253211983785,-0.443574024570759,-0.4459636942513547,-1.0457745975806478,0.0006747041326510966,0.6835243667350897,-0.7567043474483146,-0.014935075985869512,0.084809287442043,-1.1847298843100895,0.09386283643497209,0.21722047693042598
-0.7160452294344293,-0.48017324242949416,-0.20063037243903942,-0.9371569816309264,-0.40100822094783817,0.2814058347749888,-0.44294852460851475,-0.39472356709249584,-0.7530662646340703,-0.847971202762394,-0.32658093710345804,0.09587429925652691,-0.4356421844316144,-0.48916800871401067,-0.23446327008270776,-0.9254381737591817,0.045067362456307714,0.6259889174003888,-0.36838253211983785,-0.443574024570759,-0.4459636942513547,-1.0457745975806478,0.0006747041326510966,0.6835243667350897
-1.0447235391178245,0.04603597334697051,-0.1728305685720046,-0.9745199331381187,-0.3252535925199228,-0.3588824534720816,-0.7160452294344293,-0.48017324242949416,-0.20063037243903942,-0.9371569816309264,-0.40100822094783817,0.2814058347749888,-0.44294852460851475,-0.39472356709249584,-0.7530662646340703,-0.847971202762394,-0.32658093710345804,0.09587429925652691,-0.4356421844316144,-0.48916800871401067,-0.23446327008270776,-0.9254381737591817,0.045067362456307714,0.6259889174003888
-1.0684771284379544,0.29840156203858176,-0.3629316152869998,-1.1253274096812558,0.05462309620029645,0.06749223748669303,-1.0447235391178245,0.04603597334697051,-0.1728305685720046,-0.9745199331381187,-0.3252535925199228,-0.3588824534720816,-0.7160452294344293,-0.48017324242949416,-0.20063037243903942,-0.9371569816309264,-0.40100822094783817,0.2814058347749888,-0.44294852460851475,-0.39472356709249584,-0.7530662646340703,-0.847971202762394,-0.32658093710345804,0.09587429925652691
-0.8000268545651057,-0.03208732079122753,0.19487731280776038,-1.2600893642248427,-0.17166827632063375,0.09641405136685574,-1.0684771284379544,0.29840156203858176,-0.3629316152869998,-1.1253274096812558,0.05462309620029645,0.06749223748669303,-1.0447235391178245,0.04603597334697051,-0.1728305685720046,-0.9745199331381187,-0.3252535925199228,-0.3588824534720816,-0.7160452294344293,-0.48017324242949416,-0.20063037243903942,-0.9371569816309264,-0.40100822094783817,0.2814058347749888
-0.6573497875720782,-0.5061883025944843,-0.45690783085767855,-1.2309584721465174,-0.0014586233657852832,0.3469343364719229,-0.8000268545651057,-0.03208732079122753,0.19487731280776038,-1.2600893642248427,-0.17166827632063375,0.09641405136685574,-1.0684771284379544,0.29840156203858176,-0.3629316152869998,-1.1253274096812558,0.05462309620029645,0.06749223748669303,-1.0447235391178245,0.04603597334697051,-0.1728305685720046,-0.9745199331381187,-0.3252535925199228,-0.3588824534720816
-0.4948657927590253,0.0063272287434931115,-0.29166502244102566,-1.2578781486720148,-0.5809883782620333,0.13697070508863995,-0.6573497875720782,-0.5061883025944843,-0.45690783085767855,-1.2309584721465174,-0.0014586233657852832,0.3469343364719229,-0.8000268545651057,-0.03208732079122753,0.19487731280776038,-1.2600893642248427,-0.17166827632063375,0.09641405136685574,-1.0684771284379544,0.29840156203858176,-0.3629316152869998,-1.1253274096812558,0.05462309620029645,0.06749223748669303
-0.0009005633977071659,0.08999971141304981,-0.160430233480408,-1.3917885984545766,-0.0014019173503222876,0.23917248530105764,-0.4948657927590253,0.0063272287434931115,-0.29166502244102566,-1.2578781486720148,-0.5809883782620333,0.13697070508863995,-0.6573497875720782,-0.5061883025944843,-0.45690783085767855,-1.2309584721465174,-0.0014586233657852832,0.3469343364719229,-0.8000268545651057,-0.03208732079122753,0.19487731280776038,-1.2600893642248427,-0.17166827632063375,0.09641405136685574
-0.20347415226818832,0.5253085248327435,-0.011626512314790147,-1.240038443118235,-0.05461529207202025,-0.033622323493951944,-0.0009005633977071659,0.08999971141304981,-0.160430233480408,-1.3917885984545766,-0.0014019173503222876,0.23917248530105764,-0.4948657927590253,0.0063272287434931115,-0.29166502244102566,-1.2578781486720148,-0.5809883782620333,0.13697070508863995,-0.6573497875720782,-0.5061883025944843,-0.45690783085767855,-1.2309584721465174,-0.0014586233657852832,0.3469343364719229
-0.7561816297473127,-0.43383752092578726,0.05038061851124401,-1.1514986966006409,-0.025448577746003703,0.6170489845847859,-0.20347415226818832,0.5253085248327435,-0.011626512314790147,-1.240038443118235,-0.05461529207202025,-0.033622323493951944,-0.0009005633977071659,0.08999971141304981,-0.160430233480408,-1.3917885984545766,-0.0014019173503222876,0.23917248530105764,-0.4948657927590253,0.0063272287434931115,-0.29166502244102566,-1.2578781486720148,-0.5809883782620333,0.13697070508863995
-0.3546618716037654,-0.26058596043215554,-0.32528813170743004,-1.1897831113112085,0.07031541998362406,0.6473331067893566,-0.7561816297473127,-0.43383752092578726,0.05038061851124401,-1.1514986966006409,-0.025448577746003703,0.6170489845847859,-0.20347415226818832,0.5253085248327435,-0.011626512314790147,-1.240038443118235,-0.05461529207202025,-0.033622323493951944,-0.0009005633977071659,0.08999971141304981,-0.160430233480408,-1.3917885984545766,-0.0014019173503222876,0.23917248530105764
-0.55586644797605,0.312700201538058,0.012024482400565806,-0.8000855612440412,-0.3364642331031479,0.5058193287885041,-0.3546618716037654,-0.26058596043215554,-0.32528813170743004,-1.1897831113112085,0.07031541998362406,0.6473331067893566,-0.7561816297473127,-0.43383752092578726,0.05038061851124401,-1.1514986966006409,-0.025448577746003703,0.6170489845847859,-0.20347415226818832,0.5253085248327435,-0.011626512314790147,-1.240038443118235,-0.05461529207202025,-0.033622323493951944
-0.574813272215032,0.18708907505425784,0.24132134078956088,-1.1810018113947065,0.2624083555391704,0.44302813417875175,-0.55586644797605,0.312700201538058,0.012024482400565806,-0.8000855612440412,-0.3364642331031479,0.5058193287885041,-0.3546618716037654,-0.26058596043215554,-0.32528813170743004,-1.1897831113112085,0.07031541998362406,0.6473331067893566,-0.7561816297473127,-0.43383752092578726,0.05038061851124401,-1.1514986966006409,-0.025448577746003703,0.6170489845847859
-0.3965241468130406,-0.0013495360986320593,-0.12422622582211981,-0.978193980100572,0.04834780978910619,-0.12158231200958947,-0.574813272215032,0.18708907505425784,0.24132134078956088,-1.1810018113947065,0.2624083555391704,0.44302813417875175,-0.55586644797605,0.312700201538058,0.012024482400565806,-0.8000855612440412,-0.3364642331031479,0.5058193287885041,-0.3546618716037654,-0.26058596043215554,-0.32528813170743004,-1.1897831113112085,0.07031541998362406,0.6473331067893566
-0.21715779937046992,-0.029846626097061187,0.06561900672787038,-0.9141244004158813,0.24820485708020912,0.2539616548429072,-0.3965241468130406,-0.0013495360986320593,-0.12422622582211981,-0.978193980100572,0.04834780978910619,-0.12158231200958947,-0.574813272215032,0.18708907505425784,0.24132134078956088,-1.1810018113947065,0.2624083555391704,0.44302813417875175,-0.55586644797605,0.312700201538058,0.012024482400565806,-0.8000855612440412,-0.3364642331031479,0.5058193287885041
-0.5597787352313282,-0.01448268786979437,-0.24842701906523038,-1.1425251366121747,0.15568895300758173,0.2327570055806321,-0.21715779937046992,-0.029846626097061187,0.06561900672787038,-0.9141244004158813,0.24820485708020912,0.2539616548429072,-0.3965241468130406,-0.0013495360986320593,-0.12422622582211981,-0.978193980100572,0.04834780978910619,-0.12158231200958947,-0.574813272215032,0.18708907505425784,0.24132134078956088,-1.1810018113947065,0.2624083555391704,0.44302813417875175
-0.13627794801236626,0.08803692115916642,0.00390977539670892,-1.0557478425068028,-0.18962830216676477,0.3688314228642552,-0.5597787352313282,-0.01448268786979437,-0.24842701906523038,-1.1425251366121747,0.15568895300758173,0.2327570055806321,-0.21715779937046992,-0.029846626097061187,0.06561900672787038,-0.9141244004158813,0.24820485708020912,0.2539616548429072,-0.3965241468130406,-0.0013495360986320593,-0.12422622582211981,-0.978193980100572,0.04834780978910619,-0.12158231200958947
-0.820768661347187,-0.2893940184555205,-0.20634330114260785,-1.123680786750092,-0.07780993953941712,0.4023458389920723,-0.13627794801236626,0.08803692115916642,0.00390977539670892,-1.0557478425068028,-0.18962830216676477,0.3688314228642552,-0.5597787352313282,-0.01448268786979437,-0.24842701906523038,-1.1425251366121747,0.15568895300758173,0.2327570055806321,-0.21715779937046992,-0.029846626097061187,0.06561900672787038,-0.9141244004158813,0.24820485708020912,0.2539616548429072
-0.44700488046944475,0.20111407742228307,-0.07144079558533589,-0.971771453483373,-0.02108392160812747,0.9982018192052939,-0.820768661347187,-0.2893940184555205,-0.20634330114260785,-1.123680786750092,-0.07780993953941712,0.4023458389920723,-0.13627794801236626,0.08803692115916642,0.00390977539670892,-1.0557478425068028,-0.18962830216676477,0.3688314228642552,-0.5597787352313282,-0.01448268786979437,-0.24842701906523038,-1.1425251366121747,0.15568895300758173,0.2327570055806321
0.24845677371557762,-0.49302432738250723,0.43674007364644285,-1.0069335309810383,0.04124485219149746,0.5874618651986367,-0.44700488046944475,0.20111407742228307,-0.07144079558533589,-0.971771453483373,-0.02108392160812747,0.9982018192052939,-0.820768661347187,-0.2893940184555205,-0.20634330114260785,-1.123680786750092,-0.07780993953941712,0.4023458389920723,-0.13627794801236626,0.08803692115916642,0.00390977539670892,-1.0557478425068028,-0.18962830216676477,0.3688314228642552
-0.3960087308292231,0.08268406750442905,-0.11045960695714971,-1.2281736255148465,-0.044567180998831155,0.09273622872749199,0.24845677371557762,-0.49302432738250723,0.43674007364644285,-1.0069335309810383,0.04124485219149746,0.5874618651986367,-0.44700488046944475,0.20111407742228307,-0.07144079558533589,-0.971771453483373,-0.02108392160812747,0.9982018192052939,-0.820768661347187,-0.2893940184555205,-0.20634330114260785,-1.123680786750092,-0.07780993953941712,0.4023458389920723
0.042715139553415604,-0.014196154067438217,-0.6182630011387196,-1.075845594456232,0.22868560822889555,0.9598686865716448,-0.3960087308292231,0.08268406750442905,-0.11045960695714971,-1.2281736255148465,-0.044567180998831155,0.09273622872749199,0.24845677371557762,-0.49302432738250723,0.43674007364644285,-1.0069335309810383,0.04124485219149746,0.5874618651986367,-0.44700488046944475,0.20111407742228307,-0.07144079558533589,-0.971771453483373,-0.02108392160812747,0.9982018192052939
-0.4447453970367879,-0.4290986593110966,-0.13400415152494322,-0.6771260145398101,-0.24335696832316261,0.5620441088416448,0.042715139553415604,-0.014196154067438217,-0.6182630011387196,-1.075845594456232,0.22868560822889555,0.9598686865716448,-0.3960087308292231,0.08268406750442905,-0.11045960695714971,-1.2281736255148465,-0.044567180998831155,0.09273622872749199,0.24845677371557762,-0.49302432738250723,0.43674007364644285,-1.0069335309810383,0.04124485219149746,0.5874618651986367
-0.3746415553854797,-0.03316861137476038,0.02919981785966408,-1.1909420067995464,-0.12804722665325297,0.2583834215898223,-0.4447453970367879,-0.4290986593110966,-0.13400415152494322,-0.6771260145398101,-0.24335696832316261,0.5620441088416448,0.042715139553415604,-0.014196154067438217,-0.6182630011387196,-1.075845594456232,0.22868560822889555,0.9598686865716448,-0.3960087308292231,0.08268406750442905,-0.11045960695714971,-1.2281736255148465,-0.044567180998831155,0.09273622872749199
-0.49554841366261443,-0.3074702031662351,0.0011510750410864135,-1.0167448477992478,0.1769502410730393,0.6764003401092726,-0.3746415553854797,-0.03316861137476038,0.02919981785966408,-1.1909420067995464,-0.12804722665325297,0.2583834215898223,-0.4447453970367879,-0.4290986593110966,-0.13400415152494322,-0.6771260145398101,-0.24335696832316261,0.5620441088416448,0.042715139553415604,-0.014196154067438217,-0.6182630011387196,-1.075845594456232,0.22868560822889555,0.9598686865716448
-0.4864546202346183,-0.39498070025655907,-0.18219571684858604,-1.049273027399821,0.056928771248764734,0.36521789224181833,-0.49554841366261443,-0.3074702031662351,0.0011510750410864135,-1.0167448477992478,0.1769502410730393,0.6764003401092726,-0.3746415553854797,-0.03316861137476038,0.02919981785966408,-1.1909420067995464,-0.12804722665325297,0.2583834215898223,-0.4447453970367879,-0.4290986593110966,-0.13400415152494322,-0.6771260145398101,-0.24335696832316261,0.5620441088416448
-0.6660132599886549,-0.1926312078390171,-0.025542115564148732,-1.3713345338740441,-0.1676628823630794,-0.03400487196376101,-0.4864546202346183,-0.39498070025655907,-0.18219571684858604,-1.049273027399821,0.056928771248764734,0.36521789224181833,-0.49554841366261443,-0.3074702031662351,0.0011510750410864135,-1.0167448477992478,0.1769502410730393,0.6764003401092726,-0.3746415553854797,-0.03316861137476038,0.02919981785966408,-1.1909420067995464,-0.12804722665325297,0.2583834215898223
-0.3713807971015878,-0.31483362020390027,-0.14279631260499331,-1.0826664608147096,-0.08110232677156287,0.5424926548829988,-0.6660132599886549,-0.1926312078390171,-0.025542115564148732,-1.3713345338740441,-0.1676628823630794,-0.03400487196376101,-0.4864546202346183,-0.39498070025655907,-0.18219571684858604,-1.049273027399821,0.056928771248764734,0.36521789224181833,-0.49554841366261443,-0.3074702031662351,0.0011510750410864135,-1.0167448477992478,0.1769502410730393,0.6764003401092726
-0.6935888524556261,0.04022292776376479,0.07896811367877121,-1.423489440443112,-0.37450526656677874,0.46591579271149824,-0.3713807971015878,-0.31483362020390027,-0.14279631260499331,-1.0826664608147096,-0.08110232677156287,0.5424926548829988,-0.6660132599886549,-0.1926312078390171,-0.025542115564148732,-1.3713345338740441,-0.1676628823630794,-0.03400487196376101,-0.4864546202346183,-0.39498070025655907,-0.18219571684858604,-1.049273027399821,0.056928771248764734,0.36521789224181833
-0.29699047820912805,-0.2449996388595263,0.01744019210725678,-1.33757737762545,-0.09598972391077458,0.4129815709988131,-0.6935888524556261,0.04022292776376479,0.07896811367877121,-1.423489440443112,-0.37450526656677874,0.46591579271149824,-0.3713807971015878,-0.31483362020390027,-0.14279631260499331,-1.0826664608147096,-0.08110232677156287,0.5424926548829988,-0.6660132599886549,-0.1926312078390171,-0.025542115564148732,-1.3713345338740441,-0.1676628823630794,-0.03400487196376101
-0.13162933243755376,0.12265935818452611,0.19134169843297535,-0.8865656484935931,0.006067989063583627,0.4129214864971507,-0.29699047820912805,-0.2449996388595263,0.01744019210725678,-1.33757737762545,-0.09598972391077458,0.4129815709988131,-0.6935888524556261,0.04022292776376479,0.07896811367877121,-1.423489440443112,-0.37450526656677874,0.46591579271149824,-0.3713807971015878,-0.31483362020390027,-0.14279631260499331,-1.0826664608147096,-0.08110232677156287,0.5424926548829988
-0.32804220570818426,-0.3340371143027851,0.06847037881729207,-0.9865008262721042,0.10117271779818411,0.2538434782582401,-0.13162933243755376,0.12265935818452611,0.19134169843297535,-0.8865656484935931,0.006067989063583627,0.4129214864971507,-0.29699047820912805,-0.2449996388595263,0.01744019210725678,-1.33757737762545,-0.09598972391077458,0.4129815709988131,-0.6935888524556261,0.04022292776376479,0.07896811367877121,-1.423489440443112,-0.37450526656677874,0.46591579271149824
-0.48401790443323867,-0.27478802313867484,0.012339305049677701,-1.1893017126710441,-0.047866912709790044,0.7580380641400268,-0.32804220570818426,-0.3340371143027851,0.06847037881729207,-0.9865008262721042,0.10117271779818411,0.2538434782582401,-0.13162933243755376,0.12265935818452611,0.19134169843297535,-0.8865656484935931,0.006067989063583627,0.4129214864971507,-0.29699047820912805,-0.2449996388595263,0.01744019210725678,-1.33757737762545,-0.09598972391077458,0.4129815709988131
-0.30915367672000443,-0.29034887981383073,-0.300530718409693,-1.0537961193220815,0.10599984108322391,0.47114067681134947,-0.48401790443323867,-0.27478802313867484,0.012339305049677701,-1.1893017126710441,-0.047866912709790044,0.7580380641400268,-0.32804220570818426,-0.3340371143027851,0.06847037881729207,-0.9865008262721042,0.10117271779818411,0.2538434782582401,-0.13162933243755376,0.12265935818452611,0.19134169843297535,-0.8865656484935931,0.006067989063583627,0.4129214864971507
-0.5312850247166621,0.2297334868553632,-0.32449267914007207,-1.1196902161260824,-0.32146684304900197,0.4460769652075245,-0.30915367672000443,-0.29034887981383073,-0.300530718409693,-1.0537961193220815,0.10599984108322391,0.47114067681134947,-0.48401790443323867,-0.27478802313867484,0.012339305049677701,-1.1893017126710441,-0.047866912709790044,0.7580380641400268,-0.32804220570818426,-0.3340371143027851,0.06847037881729207,-0.9865008262721042,0.10117271779818411,0.2538434782582401
-0.24758744436507352,0.09624671764938747,0.3023092627608846,-1.1612624682989818,-0.009442510334303877,0.5696547683472056,-0.5312850247166621,0.2297334868553632,-0.32449267914007207,-1.1196902161260824,-0.32146684304900197,0.4460769652075245,-0.30915367672000443,-0.29034887981383073,-0.300530718409693,-1.0537961193220815,0.10599984108322391,0.47114067681134947,-0.48401790443323867,-0.27478802313867484,0.012339305049677701,-1.1893017126710441,-0.047866912709790044,0.7580380641400268
-1.0350070794480182,-0.15358369695368645,-0.0054851458272108175,-0.9655372694082434,0.17090754177665363,-0.024266481705382037,-0.24758744436507352,0.09624671764938747,0.3023092627608846,-1.1612624682989818,-0.009442510334303877,0.5696547683472056,-0.5312850247166621,0.2297334868553632,-0.32449267914007207,-1.1196902161260824,-0.32146684304900197,0.4460769652075245,-0.30915367672000443,-0.29034887981383073,-0.300530718409693,-1.0537961193220815,0.10599984108322391,0.47114067681134947
-0.4732009879467918,0.03866895990869454,-0.16122621421410543,-1.4631788868548554,-0.12710381905895485,0.2558128865420911,-1.0350070794480182,-0.15358369695368645,-0.0054851458272108175,-0.9655372694082434,0.17090754177665363,-0.024266481705382037,-0.24758744436507352,0.09624671764938747,0.3023092627608846,-1.1612624682989818,-0.009442510334303877,0.5696547683472056,-0.5312850247166621,0.2297334868553632,-0.32449267914007207,-1.1196902161260824,-0.32146684304900197,0.4460769652075245
-1.0187897868934792,-0.6398208782695742,-0.10760028280000383,-1.1470246151861845,0.22582258712731607,-0.2805058806884479,-0.4732009879467918,0.03866895990869454,-0.16122621421410543,-1.4631788868548554,-0.12710381905895485,0.2558128865420911,-1.0350070794480182,-0.15358369695368645,-0.0054851458272108175,-0.9655372694082434,0.17090754177665363,-0.024266481705382037,-0.24758744436507352,0.09624671764938747,0.3023092627608846,-1.1612624682989818,-0.009442510334303877,0.5696547683472056
-0.9058101364257698,-0.013171886649204247,-0.621254569238904,-1.3697180825981934,-0.06496798019226913,0.5073075394746619,-1.0187897868934792,-0.6398208782695742,-0.10760028280000383,-1.1470246151861845,0.22582258712731607,-0.2805058806884479,-0.4732009879467918,0.03866895990869454,-0.16122621421410543,-1.4631788868548554,-0.12710381905895485,0.2558128865420911,-1.0350070794480182,-0.15358369695368645,-0.0054851458272108175,-0.9655372694082434,0.17090754177665363,-0.024266481705382037
-0.09208160305910823,0.47586206392434155,-0.2716875588523796,-1.5561064253396202,-0.08374872940409413,-0.009074034892309013,-0.9058101364257698,-0.013171886649204247,-0.621254569238904,-1.3697180825981934,-0.06496798019226913,0.5073075394746619,-1.0187897868934792,-0.6398208782695742,-0.10760028280000383,-1.1470246151861845,0.22582258712731607,-0.2805058806884479,-0.4732009879467918,0.03866895990869454,-0.16122621421410543,-1.4631788868548554,-0.12710381905895485,0.2558128865420911
-0.3328637707554117,0.10006252952858036,0.43286403845836163,-1.2559770781725281,0.39792791099077507,0.2918799543126582,-0.09208160305910823,0.47586206392434155,-0.2716875588523796,-1.5561064253396202,-0.08374872940409413,-0.009074034892309013,-0.9058101364257698,-0.013171886649204247,-0.621254569238904,-1.3697180825981934,-0.06496798019226913,0.5073075394746619,-1.0187897868934792,-0.6398208782695742,-0.10760028280000383,-1.1470246151861845,0.22582258712731607,-0.2805058806884479
-0.7123951684513371,-0.049488369154428655,0.051135891188815175,-0.7968536663616369,-0.05470264364651489,0.5351158953470603,-0.3328637707554117,0.10006252952858036,0.43286403845836163,-1.2559770781725281,0.39792791099077507,0.2918799543126582,-0.09208160305910823,0.47586206392434155,-0.2716875588523796,-1.5561064253396202,-0.08374872940409413,-0.009074034892309013,-0.9058101364257698,-0.013171886649204247,-0.621254569238904,-1.3697180825981934,-0.06496798019226913,0.5073075394746619
-0.7608463189146428,0.01245340267421971,-0.6322729245126817,-1.1428263144589235,0.028879363155633397,0.7536090304324927,-0.7123951684513371,-0.049488369154428655,0.051135891188815175,-0.7968536663616369,-0.05470264364651489,0.5351158953470603,-0.3328637707554117,0.10006252952858036,0.43286403845836163,-1.2559770781725281,0.39792791099077507,0.2918799543126582,-0.09208160305910823,0.47586206392434155,-0.2716875588523796,-1.5561064253396202,-0.08374872940409413,-0.009074034892309013
-1.27646949862611,0.13486206542249346,-0.27649525200870034,-1.515192922467572,-0.06634960550035368,0.022344217306365377,-0.7608463189146428,0.01245340267421971,-0.6322729245126817,-1.1428263144589235,0.028879363155633397,0.7536090304324927,-0.7123951684513371,-0.049488369154428655,0.051135891188815175,-0.7968536663616369,-0.05470264364651489,0.5351158953470603,-0.3328637707554117,0.10006252952858036,0.43286403845836163,-1.2559770781725281,0.39792791099077507,0.2918799543126582
