X1,X10,X11,X12,X13,X14,X15,X2,X3,X4,X5,X6,X7,X8,X9,Y1,X1:1,X10:1,X11:1,X12:1,X13:1,X14:1,X15:1,X2:1,X3:1,X4:1,X5:1,X6:1,X7:1,X8:1,X9:1,Y1:1,X1:2,X10:2,X11:2,X12:2,X13:2,X14:2,X15:2,X2:2,X3:2,X4:2,X5:2,X6:2,X7:2,X8:2,X9:2,Y1:2,X1:3,X10:3,X11:3,X12:3,X13:3,X14:3,X15:3,X2:3,X3:3,X4:3,X5:3,X6:3,X7:3,X8:3,X9:3,Y1:3
-0.7576733633472623,0.7764897515773722,-0.3344018647025392,0.09637743778546842,0.8589778642926439,-0.2593236344562776,-0.14192765812834482,-0.5140258420006907,-0.13599488985279948,0.06723422832856306,0.5343293968439902,-0.3108897715148203,0.6738780007142826,-1.3018055129250306,1.0418114095438293,-0.4411975685723095,-0.7617234310389567,1.4102987371505424,-0.8612998140600472,0.6529295775201958,0.6746897702710403,-0.23777559513618446,-0.362058070348075,-0.48781999351342603,0.28495263625952794,-0.29996872830467297,0.1898305704192372,0.022272781752294968,0.25798413466538195,-0.9494023162518725,1.1306296335505275,-0.16378091683380655,-0.6637321298756497,0.877710391909222,-0.5244954520494383,-0.40734658020794334,0.6838689961027127,-0.0970392806247875,-0.22740044016567432,-0.25188142536064606,0.18470682608517397,0.0028139354306839365,0.4613655462115655,-0.33760960742467133,0.20108296660091543,-1.3172600287334313,0.889540247658095,-0.018294391267800983,-0.9863332170504276,0.7104139147020845,-0.3160658332102397,0.19322985457601713,0.8230629132859262,0.1764126845375197,0.2939613367373367,-0.2666362558995037,0.3662978805627165,-0.3518885387015422,0.19551900792961865,0.04414695842257926,0.5244445709194205,-0.8747063347499913,1.0350671282091746,-0.05534594698506413
-0.6260697897082511,1.238103871602423,-0.5705414854515057,0.11731568293235449,0.6903934547998188,0.043563834010570276,0.08091562585206066,-0.35430127076989615,0.058564305361097344,0.029599888838268598,0.2344170476640542,-0.11484757332052026,-0.05428671880732744,-1.20468321333926,1.0986523168759936,0.09844377453103394,-0.7576733633472623,0.7764897515773722,-0.3344018647025392,0.09637743778546842,0.8589778642926439,-0.2593236344562776,-0.14192765812834482,-0.5140258420006907,-0.13599488985279948,0.06723422832856306,0.5343293968439902,-0.3108897715148203,0.6738780007142826,-1.3018055129250306,1.0418114095438293,-0.4411975685723095,-0.7617234310389567,1.4102987371505424,-0.8612998140600472,0.6529295775201958,0.6746897702710403,-0.23777559513618446,-0.362058070348075,-0.48781999351342603,0.28495263625952794,-0.29996872830467297,0.1898305704192372,0.022272781752294968,0.25798413466538195,-0.9494023162518725,1.1306296335505275,-0.16378091683380655,-0.6637321298756497,0.877710391909222,-0.5244954520494383,-0.40734658020794334,0.6838689961027127,-0.0970392806247875,-0.22740044016567432,-0.25188142536064606,0.18470682608517397,0.0028139354306839365,0.4613655462115655,-0.33760960742467133,0.20108296660091543,-1.3172600287334313,0.889540247658095,-0.018294391267800983
-0.1957336382827105,0.6813216780548469,0.027010419920930895,0.6759949601114756,1.0826118310212358,0.04202080889411569,-0.2867354454979103,-0.5102295932045224,0.05736969966889499,0.45931671167055205,0.28721366694980904,-0.2621847571994199,0.5041259522808511,-1.4290124601947547,1.0489817478083592,-0.16307389085838744,-0.6260697897082511,1.238103871602423,-0.5705414854515057,0.11731568293235449,0.6903934547998188,0.043563834010570276,0.08091562585206066,-0.35430127076989615,0.058564305361097344,0.029599888838268598,0.2344170476640542,-0.11484757332052026,-0.05428671880732744,-1.20468321333926,1.0986523168759936,0.09844377453103394,-0.7576733633472623,0.7764897515773722,-0.3344018647025392,0.09637743778546842,0.8589778642926439,-0.2593236344562776,-0.14192765812834482,-0.5140258420006907,-0.13599488985279948,0.06723422832856306,0.5343293968439902,-0.3108897715148203,0.6738780007142826,-1.3018055129250306,1.0418114095438293,-0.4411975685723095,-0.7617234310389567,1.4102987371505424,-0.8612998140600472,0.6529295775201958,0.6746897702710403,-0.23777559513618446,-0.362058070348075,-0.48781999351342603,0.28495263625952794,-0.29996872830467297,0.1898305704192372,0.022272781752294968,0.25798413466538195,-0.9494023162518725,1.1306296335505275,-0.16378091683380655
-0.8512541582726563,1.140529629980416,-0.016747385553264604,-0.26880314780339654,1.292698435470015,0.02411504132430832,-0.1524609215566256,-0.4476766035491675,0.14477688391270482,0.3119013398413374,0.27002772165969824,-0.25887307645252855,0.8524488266071917,-1.3747278742540208,0.9877246897883798,-0.0371531020112659,-0.1957336382827105,0.6813216780548469,0.027010419920930895,0.6759949601114756,1.0826118310212358,0.04202080889411569,-0.2867354454979103,-0.5102295932045224,0.05736969966889499,0.45931671167055205,0.28721366694980904,-0.2621847571994199,0.5041259522808511,-1.4290124601947547,1.0489817478083592,-0.16307389085838744,-0.6260697897082511,1.238103871602423,-0.5705414854515057,0.11731568293235449,0.6903934547998188,0.043563834010570276,0.08091562585206066,-0.35430127076989615,0.058564305361097344,0.029599888838268598,0.2344170476640542,-0.11484757332052026,-0.05428671880732744,-1.20468321333926,1.0986523168759936,0.09844377453103394,-0.7576733633472623,0.7764897515773722,-0.3344018647025392,0.09637743778546842,0.8589778642926439,-0.2593236344562776,-0.14192765812834482,-0.5140258420006907,-0.13599488985279948,0.06723422832856306,0.5343293968439902,-0.3108897715148203,0.6738780007142826,-1.3018055129250306,1.0418114095438293,-0.4411975685723095
-0.29002872009692793,0.8679234242751394,-0.5199832076338832,-0.22538198424234396,1.1189264611409544,-0.12592995885484037,0.01427273216452464,-0.34398485794062017,0.07633294422645978,0.08439478395161824,0.2710632107543295,-0.41930968456857304,0.5196745913606374,-1.0446285561934678,1.1329463827851631,-0.15465212901277095,-0.8512541582726563,1.140529629980416,-0.016747385553264604,-0.26880314780339654,1.292698435470015,0.02411504132430832,-0.1524609215566256,-0.4476766035491675,0.14477688391270482,0.3119013398413374,0.27002772165969824,-0.25887307645252855,0.8524488266071917,-1.3747278742540208,0.9877246897883798,-0.0371531020112659,-0.1957336382827105,0.6813216780548469,0.027010419920930895,0.6759949601114756,1.0826118310212358,0.04202080889411569,-0.2867354454979103,-0.5102295932045224,0.05736969966889499,0.45931671167055205,0.28721366694980904,-0.2621847571994199,0.5041259522808511,-1.4290124601947547,1.0489817478083592,-0.16307389085838744,-0.6260697897082511,1.238103871602423,-0.5705414854515057,0.11731568293235449,0.6903934547998188,0.043563834010570276,0.08091562585206066,-0.35430127076989615,0.058564305361097344,0.029599888838268598,0.2344170476640542,-0.11484757332052026,-0.05428671880732744,-1.20468321333926,1.0986523168759936,0.09844377453103394
-1.1003552515537087,0.8168582473658219,-0.783957582630458,-0.16971904939352578,0.7754564383422407,0.022146008147209947,-0.1256190518534419,-0.4549701507337459,0.15457969537822355,-0.1284942874318013,0.3893129842471649,-0.20884853558062563,0.2235913541322816,-1.200113485179029,1.589164819780179,-0.4753635392699267,-0.29002872009692793,0.8679234242751394,-0.5199832076338832,-0.22538198424234396,1.1189264611409544,-0.12592995885484037,0.01427273216452464,-0.34398485794062017,0.07633294422645978,0.08439478395161824,0.2710632107543295,-0.41930968456857304,0.5196745913606374,-1.0446285561934678,1.1329463827851631,-0.15465212901277095,-0.8512541582726563,1.140529629980416,-0.016747385553264604,-0.26880314780339654,1.292698435470015,0.02411504132430832,-0.1524609215566256,-0.4476766035491675,0.14477688391270482,0.3119013398413374,0.27002772165969824,-0.25887307645252855,0.8524488266071917,-1.3747278742540208,0.9877246897883798,-0.0371531020112659,-0.1957336382827105,0.6813216780548469,0.027010419920930895,0.6759949601114756,1.0826118310212358,0.04202080889411569,-0.2867354454979103,-0.5102295932045224,0.05736969966889499,0.45931671167055205,0.28721366694980904,-0.2621847571994199,0.5041259522808511,-1.4290124601947547,1.0489817478083592,-0.16307389085838744
-0.8051806414589808,0.8963875039429395,-0.7691403222063848,-0.03712956358369965,1.1027071271121653,-0.2452851487139594,-0.07831157007651779,-0.1629384536533025,0.46793982619566926,0.29469121182724595,0.022541401724985144,-0.48328648461166757,0.13761057173997474,-1.3421401424593042,1.1055818694339241,-0.39935225636385574,-1.1003552515537087,0.8168582473658219,-0.783957582630458,-0.16971904939352578,0.7754564383422407,0.022146008147209947,-0.1256190518534419,-0.4549701507337459,0.15457969537822355,-0.1284942874318013,0.3893129842471649,-0.20884853558062563,0.2235913541322816,-1.200113485179029,1.589164819780179,-0.4753635392699267,-0.29002872009692793,0.8679234242751394,-0.5199832076338832,-0.22538198424234396,1.1189264611409544,-0.12592995885484037,0.01427273216452464,-0.34398485794062017,0.07633294422645978,0.08439478395161824,0.2710632107543295,-0.41930968456857304,0.5196745913606374,-1.0446285561934678,1.1329463827851631,-0.15465212901277095,-0.8512541582726563,1.140529629980416,-0.016747385553264604,-0.26880314780339654,1.292698435470015,0.02411504132430832,-0.1524609215566256,-0.4476766035491675,0.14477688391270482,0.3119013398413374,0.27002772165969824,-0.25887307645252855,0.8524488266071917,-1.3747278742540208,0.9877246897883798,-0.0371531020112659
-0.5335217395937796,0.8295922568929205,-0.23683414560667548,0.4156377241602166,0.7999444289214591,0.1415324228464377,-0.1544361701831043,-0.2763097429102559,0.005787236594558494,-0.0820641795847224,0.006349172455203722,0.056291153293324625,0.24633870922149662,-1.5508466733289772,0.6639088520161344,-0.12451337318437679,-0.8051806414589808,0.8963875039429395,-0.7691403222063848,-0.03712956358369965,1.1027071271121653,-0.2452851487139594,-0.07831157007651779,-0.1629384536533025,0.46793982619566926,0.29469121182724595,0.022541401724985144,-0.48328648461166757,0.13761057173997474,-1.3421401424593042,1.1055818694339241,-0.39935225636385574,-1.1003552515537087,0.8168582473658219,-0.783957582630458,-0.16971904939352578,0.7754564383422407,0.022146008147209947,-0.1256190518534419,-0.4549701507337459,0.15457969537822355,-0.1284942874318013,0.3893129842471649,-0.20884853558062563,0.2235913541322816,-1.200113485179029,1.589164819780179,-0.4753635392699267,-0.29002872009692793,0.8679234242751394,-0.5199832076338832,-0.22538198424234396,1.1189264611409544,-0.12592995885484037,0.01427273216452464,-0.34398485794062017,0.07633294422645978,0.08439478395161824,0.2710632107543295,-0.41930968456857304,0.5196745913606374,-1.0446285561934678,1.1329463827851631,-0.15465212901277095
-0.3478276090023685,0.9736519202413434,-0.4916984726548446,0.4574964707037704,1.1028917649957073,-0.1697115987199105,0.10781311541485515,-0.6800430943616934,0.2918641824253454,0.09094640057171698,0.2727157187607283,-0.020213495063672454,0.19312836912966047,-1.4485830808162254,0.7590415506353302,0.04076821174835543,-0.5335217395937796,0.8295922568929205,-0.23683414560667548,0.4156377241602166,0.7999444289214591,0.1415324228464377,-0.1544361701831043,-0.2763097429102559,0.005787236594558494,-0.0820641795847224,0.006349172455203722,0.056291153293324625,0.24633870922149662,-1.5508466733289772,0.6639088520161344,-0.12451337318437679,-0.8051806414589808,0.8963875039429395,-0.7691403222063848,-0.03712956358369965,1.1027071271121653,-0.2452851487139594,-0.07831157007651779,-0.1629384536533025,0.46793982619566926,0.29469121182724595,0.022541401724985144,-0.48328648461166757,0.13761057173997474,-1.3421401424593042,1.1055818694339241,-0.39935225636385574,-1.1003552515537087,0.8168582473658219,-0.783957582630458,-0.16971904939352578,0.7754564383422407,0.022146008147209947,-0.1256190518534419,-0.4549701507337459,0.15457969537822355,-0.1284942874318013,0.3893129842471649,-0.20884853558062563,0.2235913541322816,-1.200113485179029,1.589164819780179,-0.4753635392699267
-0.26264827287264025,0.7831834361781318,-0.40819925989339023,0.2693278160161756,0.3517027459154094,-0.16177329981669844,-0.21514600841058015,-0.5684042112533417,0.21599823652384773,0.24058429577774176,0.3360620137918261,-0.26423544395916976,0.25882750662230547,-1.5476287090756538,1.0723754774381018,-0.14282130462175174,-0.3478276090023685,0.9736519202413434,-0.4916984726548446,0.4574964707037704,1.1028917649957073,-0.1697115987199105,0.10781311541485515,-0.6800430943616934,0.2918641824253454,0.09094640057171698,0.2727157187607283,-0.020213495063672454,0.19312836912966047,-1.4485830808162254,0.7590415506353302,0.04076821174835543,-0.5335217395937796,0.8295922568929205,-0.23683414560667548,0.4156377241602166,0.7999444289214591,0.1415324228464377,-0.1544361701831043,-0.2763097429102559,0.005787236594558494,-0.0820641795847224,0.006349172455203722,0.056291153293324625,0.24633870922149662,-1.5508466733289772,0.6639088520161344,-0.12451337318437679,-0.8051806414589808,0.8963875039429395,-0.7691403222063848,-0.03712956358369965,1.1027071271121653,-0.2452851487139594,-0.07831157007651779,-0.1629384536533025,0.46793982619566926,0.29469121182724595,0.022541401724985144,-0.48328648461166757,0.13761057173997474,-1.3421401424593042,1.1055818694339241,-0.39935225636385574
-0.3430509122087386,0.6273185121076448,-0.964035711707372,-0.2024294259858991,0.9023198756212799,0.0944384596304815,-0.012387386678258715,0.01596402866461788,0.2993953111244142,0.1085341501954332,0.35276682966325135,-0.25925649193567357,0.6125856364550823,-1.5721831865451386,1.2900205292073226,0.08908688661556152,-0.26264827287264025,0.7831834361781318,-0.40819925989339023,0.2693278160161756,0.3517027459154094,-0.16177329981669844,-0.21514600841058015,-0.5684042112533417,0.21599823652384773,0.24058429577774176,0.3360620137918261,-0.26423544395916976,0.25882750662230547,-1.5476287090756538,1.0723754774381018,-0.14282130462175174,-0.3478276090023685,0.9736519202413434,-0.4916984726548446,0.4574964707037704,1.1028917649957073,-0.1697115987199105,0.10781311541485515,-0.6800430943616934,0.2918641824253454,0.09094640057171698,0.2727157187607283,-0.020213495063672454,0.19312836912966047,-1.4485830808162254,0.7590415506353302,0.04076821174835543,-0.5335217395937796,0.8295922568929205,-0.23683414560667548,0.4156377241602166,0.7999444289214591,0.1415324228464377,-0.1544361701831043,-0.2763097429102559,0.005787236594558494,-0.0820641795847224,0.006349172455203722,0.056291153293324625,0.24633870922149662,-1.5508466733289772,0.6639088520161344,-0.12451337318437679
-0.7981927121231923,0.5429333778963146,-0.3006310907302885,-0.5031317686545677,0.41393334711554375,0.28239724891525925,-0.0914943466002165,-0.7039786936541019,0.2509263103058058,0.24780482221559916,0.3030877246510136,-0.2921718133965602,-0.3063996394958619,-1.3659098430568017,0.6826432851776717,-0.18331048946628037,-0.3430509122087386,0.6273185121076448,-0.964035711707372,-0.2024294259858991,0.9023198756212799,0.0944384596304815,-0.012387386678258715,0.01596402866461788,0.2993953111244142,0.1085341501954332,0.35276682966325135,-0.25925649193567357,0.6125856364550823,-1.5721831865451386,1.2900205292073226,0.08908688661556152,-0.26264827287264025,0.7831834361781318,-0.40819925989339023,0.2693278160161756,0.3517027459154094,-0.16177329981669844,-0.21514600841058015,-0.5684042112533417,0.21599823652384773,0.24058429577774176,0.3360620137918261,-0.26423544395916976,0.25882750662230547,-1.5476287090756538,1.0723754774381018,-0.14282130462175174,-0.3478276090023685,0.9736519202413434,-0.4916984726548446,0.4574964707037704,1.1028917649957073,-0.1697115987199105,0.10781311541485515,-0.6800430943616934,0.2918641824253454,0.09094640057171698,0.2727157187607283,-0.020213495063672454,0.19312836912966047,-1.4485830808162254,0.7590415506353302,0.04076821174835543
-0.6709786609477137,1.0411812922068824,-0.6114736772785787,0.3187320635061077,0.5537529867083201,-0.2140610060655972,-0.37267878697961654,-0.9303148455554623,0.2454552473716446,0.3216123506059865,0.16679769061340144,-0.3873118810540115,0.43842477052605217,-0.9938549466719404,1.3347420037860964,-0.11028946449211713,-0.7981927121231923,0.5429333778963146,-0.3006310907302885,-0.5031317686545677,0.41393334711554375,0.28239724891525925,-0.0914943466002165,-0.7039786936541019,0.2509263103058058,0.24780482221559916,0.3030877246510136,-0.2921718133965602,-0.3063996394958619,-1.3659098430568017,0.6826432851776717,-0.18331048946628037,-0.3430509122087386,0.6273185121076448,-0.964035711707372,-0.2024294259858991,0.9023198756212799,0.0944384596304815,-0.012387386678258715,0.01596402866461788,0.2993953111244142,0.1085341501954332,0.35276682966325135,-0.25925649193567357,0.6125856364550823,-1.5721831865451386,1.2900205292073226,0.08908688661556152,-0.26264827287264025,0.7831834361781318,-0.40819925989339023,0.2693278160161756,0.3517027459154094,-0.16177329981669844,-0.21514600841058015,-0.5684042112533417,0.21599823652384773,0.24058429577774176,0.3360620137918261,-0.26423544395916976,0.25882750662230547,-1.5476287090756538,1.0723754774381018,-0.14282130462175174
-0.31408974182668725,1.27231622493227,-0.7296105196087466,0.1333598448968996,1.2529091581103482,-0.5621082704300924,-0.43246724804617476,-0.8603447244218827,0.40165363047431235,-0.1081556704372627,0.3611830165978084,-0.13599416477978366,0.28468128805212906,-1.2266690626320367,1.1188709839670679,0.05081704442519236,-0.6709786609477137,1.0411812922068824,-0.6114736772785787,0.3187320635061077,0.5537529867083201,-0.2140610060655972,-0.37267878697961654,-0.9303148455554623,0.2454552473716446,0.3216123506059865,0.16679769061340144,-0.3873118810540115,0.43842477052605217,-0.9938549466719404,1.3347420037860964,-0.11028946449211713,-0.7981927121231923,0.5429333778963146,-0.3006310907302885,-0.5031317686545677,0.41393334711554375,0.28239724891525925,-0.0914943466002165,-0.7039786936541019,0.2509263103058058,0.24780482221559916,0.3030877246510136,-0.2921718133965602,-0.3063996394958619,-1.3659098430568017,0.6826432851776717,-0.18331048946628037,-0.3430509122087386,0.6273185121076448,-0.964035711707372,-0.2024294259858991,0.9023198756212799,0.0944384596304815,-0.012387386678258715,0.01596402866461788,0.2993953111244142,0.1085341501954332,0.35276682966325135,-0.25925649193567357,0.6125856364550823,-1.5721831865451386,1.2900205292073226,0.08908688661556152
-0.717187089315156,0.9633206576849073,-0.6437853381346171,0.414042913999599,1.1771978660522546,0.00699657262441844,0.09543798248504057,-0.5787309467061094,0.39475404328109454,0.07748849893147586,0.4843776012240807,-0.08820816025013856,0.6538030058282502,-1.7409285243548256,0.9993789077767244,-0.07284082794974275,-0.31408974182668725,1.27231622493227,-0.7296105196087466,0.1333598448968996,1.2529091581103482,-0.5621082704300924,-0.43246724804617476,-0.8603447244218827,0.40165363047431235,-0.1081556704372627,0.3611830165978084,-0.13599416477978366,0.28468128805212906,-1.2266690626320367,1.1188709839670679,0.05081704442519236,-0.6709786609477137,1.0411812922068824,-0.6114736772785787,0.3187320635061077,0.5537529867083201,-0.2140610060655972,-0.37267878697961654,-0.9303148455554623,0.2454552473716446,0.3216123506059865,0.16679769061340144,-0.3873118810540115,0.43842477052605217,-0.9938549466719404,1.3347420037860964,-0.11028946449211713,-0.7981927121231923,0.5429333778963146,-0.3006310907302885,-0.5031317686545677,0.41393334711554375,0.28239724891525925,-0.0914943466002165,-0.7039786936541019,0.2509263103058058,0.24780482221559916,0.3030877246510136,-0.2921718133965602,-0.3063996394958619,-1.3659098430568017,0.6826432851776717,-0.18331048946628037
-1.0433136411771513,0.8610965848226407,-0.4242455552371465,0.2474175765983726,0.7423382935103435,-0.18447138136306995,-0.15587965874516033,-0.32258548379884766,0.3110312239535076,0.13616577699624255,0.34922779561497486,0.17860336367604268,-0.015718529131129033,-1.4760111072080913,1.1925078620874197,-0.17257608446368555,-0.717187089315156,0.9633206576849073,-0.6437853381346171,0.414042913999599,1.1771978660522546,0.00699657262441844,0.09543798248504057,-0.5787309467061094,0.39475404328109454,0.07748849893147586,0.4843776012240807,-0.08820816025013856,0.6538030058282502,-1.7409285243548256,0.9993789077767244,-0.07284082794974275,-0.31408974182668725,1.27231622493227,-0.7296105196087466,0.1333598448968996,1.2529091581103482,-0.5621082704300924,-0.43246724804617476,-0.8603447244218827,0.40165363047431235,-0.1081556704372627,0.3611830165978084,-0.13599416477978366,0.28468128805212906,-1.2266690626320367,1.1188709839670679,0.05081704442519236,-0.6709786609477137,1.0411812922068824,-0.6114736772785787,0.3187320635061077,0.5537529867083201,-0.2140610060655972,-0.37267878697961654,-0.9303148455554623,0.2454552473716446,0.3216123506059865,0.16679769061340144,-0.3873118810540115,0.43842477052605217,-0.9938549466719404,1.3347420037860964,-0.11028946449211713
-1.0356110646109806,1.0054634608824746,-0.46822591062920915,0.3417545069612621,0.3306563943581113,0.02578655286028962,-0.28636484453800964,-0.4291763902670466,0.3817088246130494,0.2681713118979394,0.36029085970315744,-0.28350255909256405,0.7650382312547275,-1.3098717365198305,1.1069729503851793,-0.39899173626214357,-1.0433136411771513,0.8610965848226407,-0.4242455552371465,0.2474175765983726,0.7423382935103435,-0.18447138136306995,-0.15587965874516033,-0.32258548379884766,0.3110312239535076,0.13616577699624255,0.34922779561497486,0.17860336367604268,-0.015718529131129033,-1.4760111072080913,1.1925078620874197,-0.17257608446368555,-0.717187089315156,0.9633206576849073,-0.6437853381346171,0.414042913999599,1.1771978660522546,0.00699657262441844,0.09543798248504057,-0.5787309467061094,0.39475404328109454,0.07748849893147586,0.4843776012240807,-0.08820816025013856,0.6538030058282502,-1.7409285243548256,0.9993789077767244,-0.07284082794974275,-0.31408974182668725,1.27231622493227,-0.7296105196087466,0.1333598448968996,1.2529091581103482,-0.5621082704300924,-0.43246724804617476,-0.8603447244218827,0.40165363047431235,-0.1081556704372627,0.3611830165978084,-0.13599416477978366,0.28468128805212906,-1.2266690626320367,1.1188709839670679,0.05081704442519236
-0.8971030001363536,1.2765579502428994,-0.5599824884527631,0.4235194906045534,0.0007352112420009327,-0.1748529046682752,-0.17252364195020178,0.0763377150166113,0.00113062706118916,0.04200085179114696,0.36761217875146457,-0.1155731867560405,0.728415968667957,-0.9171073308992943,1.0085943903863064,-0.1381772201461985,-1.0356110646109806,1.0054634608824746,-0.46822591062920915,0.3417545069612621,0.3306563943581113,0.02578655286028962,-0.28636484453800964,-0.4291763902670466,0.3817088246130494,0.2681713118979394,0.36029085970315744,-0.28350255909256405,0.7650382312547275,-1.3098717365198305,1.1069729503851793,-0.39899173626214357,-1.0433136411771513,0.8610965848226407,-0.4242455552371465,0.2474175765983726,0.7423382935103435,-0.18447138136306995,-0.15587965874516033,-0.32258548379884766,0.3110312239535076,0.13616577699624255,0.34922779561497486,0.17860336367604268,-0.015718529131129033,-1.4760111072080913,1.1925078620874197,-0.17257608446368555,-0.717187089315156,0.9633206576849073,-0.6437853381346171,0.414042913999599,1.1771978660522546,0.00699657262441844,0.09543798248504057,-0.5787309467061094,0.39475404328109454,0.07748849893147586,0.4843776012240807,-0.08820816025013856,0.6538030058282502,-1.7409285243548256,0.9993789077767244,-0.07284082794974275
-0.4237694483525435,1.0139558296444073,-0.5160492908280409,0.3129871305118474,0.5521305671477419,0.27799972922936617,0.11314871242140351,-1.2308443700141083,0.13247532218068353,0.03681116000371418,0.25850765115940255,-0.4112416927093598,0.7505810632156499,-1.5660319467930868,1.0523922162162496,-0.31700828162770817,-0.8971030001363536,1.2765579502428994,-0.5599824884527631,0.4235194906045534,0.0007352112420009327,-0.1748529046682752,-0.17252364195020178,0.0763377150166113,0.00113062706118916,0.04200085179114696,0.36761217875146457,-0.1155731867560405,0.728415968667957,-0.9171073308992943,1.0085943903863064,-0.1381772201461985,-1.0356110646109806,1.0054634608824746,-0.46822591062920915,0.3417545069612621,0.3306563943581113,0.02578655286028962,-0.28636484453800964,-0.4291763902670466,0.3817088246130494,0.2681713118979394,0.36029085970315744,-0.28350255909256405,0.7650382312547275,-1.3098717365198305,1.1069729503851793,-0.39899173626214357,-1.0433136411771513,0.8610965848226407,-0.4242455552371465,0.2474175765983726,0.7423382935103435,-0.18447138136306995,-0.15587965874516033,-0.32258548379884766,0.3110312239535076,0.13616577699624255,0.34922779561497486,0.17860336367604268,-0.015718529131129033,-1.4760111072080913,1.1925078620874197,-0.17257608446368555
-0.549908161072027,0.8031771119464113,-0.5654494217265539,0.3167276055891888,1.666530738654163,-0.1927808616222464,-0.5950912035215925,-0.09735610567994973,0.29520922828533813,0.05039041006329563,0.4409150375256031,-0.1579359824233363,-0.18364256884056412,-1.4856950160031737,0.9073888122518303,-0.39209739521671505,-0.4237694483525435,1.0139558296444073,-0.5160492908280409,0.3129871305118474,0.5521305671477419,0.27799972922936617,0.11314871242140351,-1.2308443700141083,0.13247532218068353,0.03681116000371418,0.25850765115940255,-0.4112416927093598,0.7505810632156499,-1.5660319467930868,1.0523922162162496,-0.31700828162770817,-0.8971030001363536,1.2765579502428994,-0.5599824884527631,0.4235194906045534,0.0007352112420009327,-0.1748529046682752,-0.17252364195020178,0.0763377150166113,0.00113062706118916,0.04200085179114696,0.36761217875146457,-0.1155731867560405,0.728415968667957,-0.9171073308992943,1.0085943903863064,-0.1381772201461985,-1.0356110646109806,1.0054634608824746,-0.46822591062920915,0.3417545069612621,0.3306563943581113,0.02578655286028962,-0.28636484453800964,-0.4291763902670466,0.3817088246130494,0.2681713118979394,0.36029085970315744,-0.28350255909256405,0.7650382312547275,-1.3098717365198305,1.1069729503851793,-0.39899173626214357
-0.2587098417370214,1.096370987273182,-0.4909877049595903,0.08384844437515879,1.1002696644516687,-0.2555818277841063,-0.3899353883286607,0.16368978868835576,0.3258884290962327,0.17699169507722434,0.36807968214772463,-0.09240042688664392,0.5972409535420093,-1.0337019504493083,1.594803800518604,-0.18699818418189001,-0.549908161072027,0.8031771119464113,-0.5654494217265539,0.3167276055891888,1.666530738654163,-0.1927808616222464,-0.5950912035215925,-0.09735610567994973,0.29520922828533813,0.05039041006329563,0.4409150375256031,-0.1579359824233363,-0.18364256884056412,-1.4856950160031737,0.9073888122518303,-0.39209739521671505,-0.4237694483525435,1.0139558296444073,-0.5160492908280409,0.3129871305118474,0.5521305671477419,0.27799972922936617,0.11314871242140351,-1.2308443700141083,0.13247532218068353,0.03681116000371418,0.25850765115940255,-0.4112416927093598,0.7505810632156499,-1.5660319467930868,1.0523922162162496,-0.31700828162770817,-0.8971030001363536,1.2765579502428994,-0.5599824884527631,0.4235194906045534,0.0007352112420009327,-0.1748529046682752,-0.17252364195020178,0.0763377150166113,0.00113062706118916,0.04200085179114696,0.36761217875146457,-0.1155731867560405,0.728415968667957,-0.9171073308992943,1.0085943903863064,-0.1381772201461985
-0.9962346007281329,1.091817754337503,-0.03827255674596869,0.09368419881587214,0.6709705668149205,0.31191743945112704,-0.17658427820466235,-0.6248891338690781,0.3115346936170964,-0.242484650779804,0.2638704850692674,-0.137953316558897,0.5514474606306845,-1.1801932521631084,0.7859961487096185,-0.03594381535504815,-0.2587098417370214,1.096370987273182,-0.4909877049595903,0.08384844437515879,1.1002696644516687,-0.2555818277841063,-0.3899353883286607,0.16368978868835576,0.3258884290962327,0.17699169507722434,0.36807968214772463,-0.09240042688664392,0.5972409535420093,-1.0337019504493083,1.594803800518604,-0.18699818418189001,-0.549908161072027,0.8031771119464113,-0.5654494217265539,0.3167276055891888,1.666530738654163,-0.1927808616222464,-0.5950912035215925,-0.09735610567994973,0.29520922828533813,0.05039041006329563,0.4409150375256031,-0.1579359824233363,-0.18364256884056412,-1.4856950160031737,0.9073888122518303,-0.39209739521671505,-0.4237694483525435,1.0139558296444073,-0.5160492908280409,0.3129871305118474,0.5521305671477419,0.27799972922936617,0.11314871242140351,-1.2308443700141083,0.13247532218068353,0.03681116000371418,0.25850765115940255,-0.4112416927093598,0.7505810632156499,-1.5660319467930868,1.0523922162162496,-0.31700828162770817
