X1,X10,X11,X12,X13,X14,X15,X2,X3,X4,X5,X6,X7,X8,X9,Y1,X1:1,X10:1,X11:1,X12:1,X13:1,X14:1,X15:1,X2:1,X3:1,X4:1,X5:1,X6:1,X7:1,X8:1,X9:1,Y1:1
-1.0869703836528606,0.4491673102513608,-0.06306292168362732,-0.2608038077444549,-0.1389641581142685,-0.008548548034730584,-0.3672593404631005,-0.6776840581146492,0.6249382484617296,-0.4384498784097595,-1.1857378895731772,0.1569827951529998,-0.0014250658321165177,0.8223612238077278,-0.5272116963482528,0.05363825558435462,-1.1969669133460314,0.6676855361403674,-0.5014321834463862,-0.44926808796685,0.037241624747498925,0.12003806108038553,0.4424144909581955,-0.6518365140928368,0.11897510096589464,-0.6138673791046609,-1.3450122016527883,-0.5942387602114995,0.13111127436484094,0.8672092985017248,-0.5857610557829026,0.36758844737022045
-0.978692022939442,0.699885345176874,0.5221814101715821,0.44433880710381124,0.28249833792300294,0.032747414483084235,-0.35778196317732314,-0.6304453380460019,-0.3414664728152632,-0.2622446620694538,-1.2377761525561788,-0.19107348271128105,-0.08779322915949636,0.7667928088256671,-0.9160058970447722,0.2910623687887083,-1.0869703836528606,0.4491673102513608,-0.06306292168362732,-0.2608038077444549,-0.1389641581142685,-0.008548548034730584,-0.3672593404631005,-0.6776840581146492,0.6249382484617296,-0.4384498784097595,-1.1857378895731772,0.1569827951529998,-0.0014250658321165177,0.8223612238077278,-0.5272116963482528,0.05363825558435462
-0.8271744876105113,0.4177284852418153,-0.06263880134018145,0.10900828713457583,0.17930727555278683,0.07026467923199504,-0.07345082257630514,-0.9577186963967244,-0.3869591943031636,-0.029186071767753424,-1.6238453358043226,-0.1502228162413506,0.4136344447987519,1.0888261450032002,-0.3377585688804108,-0.08227589826757316,-0.978692022939442,0.699885345176874,0.5221814101715821,0.44433880710381124,0.28249833792300294,0.032747414483084235,-0.35778196317732314,-0.6304453380460019,-0.3414664728152632,-0.2622446620694538,-1.2377761525561788,-0.19107348271128105,-0.08779322915949636,0.7667928088256671,-0.9160058970447722,0.2910623687887083
-0.9382550423541476,0.11892711554076107,-0.5275092726474007,-0.3750282037434541,0.05725706815791977,-0.22715503919982544,-0.0997607916106818,-0.8157585219183523,0.6310204190937049,0.16877709232421273,-1.7306270740361644,-0.3998952544276948,0.37115150998902496,0.9346054748307533,-0.2782057654594214,0.12945291780337026,-0.8271744876105113,0.4177284852418153,-0.06263880134018145,0.10900828713457583,0.17930727555278683,0.07026467923199504,-0.07345082257630514,-0.9577186963967244,-0.3869591943031636,-0.029186071767753424,-1.6238453358043226,-0.1502228162413506,0.4136344447987519,1.0888261450032002,-0.3377585688804108,-0.08227589826757316
-0.922846904421408,0.2619553666434883,0.5546307463785581,-0.43644714454726324,0.35408704098545485,-0.17594268658222442,-0.48857881627103705,-0.7045669849764595,0.08961249623526674,0.6372733368197387,-1.1294424219774886,0.26038836331770704,-0.0885592494738591,0.8527081939824298,-0.591769043618352,0.5471111711821195,-0.9382550423541476,0.11892711554076107,-0.5275092726474007,-0.3750282037434541,0.05725706815791977,-0.22715503919982544,-0.0997607916106818,-0.8157585219183523,0.6310204190937049,0.16877709232421273,-1.7306270740361644,-0.3998952544276948,0.37115150998902496,0.9346054748307533,-0.2782057654594214,0.12945291780337026
-1.2455408289354508,0.03925971143405088,0.19992926223673718,-0.03178074778901816,-0.2958031400507394,-0.4347880435033691,0.20374299947912744,-0.23118991056175187,0.2912491086170294,-0.20427623459267408,-1.8216403307938864,0.14216802569093287,-0.1653677557525574,0.8220209170890086,-0.46380892627607984,-0.3031265342604692,-0.922846904421408,0.2619553666434883,0.5546307463785581,-0.43644714454726324,0.35408704098545485,-0.17594268658222442,-0.48857881627103705,-0.7045669849764595,0.08961249623526674,0.6372733368197387,-1.1294424219774886,0.26038836331770704,-0.0885592494738591,0.8527081939824298,-0.591769043618352,0.5471111711821195
-0.6792643973369092,0.5393525502278405,-0.02051256279669325,0.44234977041255374,-0.001524761764924503,0.11110830436678049,0.21299919910083434,-0.49856497341404066,0.01701593408150815,-0.2915092268344801,-1.127340021696734,-0.1558755324947551,-0.11047689945057546,1.1354756357548212,-1.0349064806847041,0.3273566134129128,-1.2455408289354508,0.03925971143405088,0.19992926223673718,-0.03178074778901816,-0.2958031400507394,-0.4347880435033691,0.20374299947912744,-0.23118991056175187,0.2912491086170294,-0.20427623459267408,-1.8216403307938864,0.14216802569093287,-0.1653677557525574,0.8220209170890086,-0.46380892627607984,-0.3031265342604692
-0.5870981790431316,0.31304980976718555,-0.10881900502820416,-0.05291643009839064,0.07229566147913312,-0.23849215859097211,0.3304521850833427,-0.808238692491579,0.08237160105418696,0.09336918933371707,-1.8007362820312764,-0.42248445347647895,-0.05430955050253111,0.924808565743065,-0.21196421366822887,0.4760263538428719,-0.6792643973369092,0.5393525502278405,-0.02051256279669325,0.44234977041255374,-0.001524761764924503,0.11110830436678049,0.21299919910083434,-0.49856497341404066,0.01701593408150815,-0.2915092268344801,-1.127340021696734,-0.1558755324947551,-0.11047689945057546,1.1354756357548212,-1.0349064806847041,0.3273566134129128
-1.3770537972759638,0.24065720528028142,0.3171104894793406,0.3703279141162182,-0.18048509343578464,0.026081978912424756,-0.13589241770196214,-0.3511787876506804,-0.04331432499921376,-0.4060313524204623,-1.533590907155171,-0.24281054064894567,-0.002245912462200921,0.6022684017449064,0.018297091414771538,0.3059746749584168,-0.5870981790431316,0.31304980976718555,-0.10881900502820416,-0.05291643009839064,0.07229566147913312,-0.23849215859097211,0.3304521850833427,-0.808238692491579,0.08237160105418696,0.09336918933371707,-1.8007362820312764,-0.42248445347647895,-0.05430955050253111,0.924808565743065,-0.21196421366822887,0.4760263538428719
-1.2809238801465486,0.7851891639377272,-0.15879180939648344,0.09971678102807971,0.05934524375294559,0.07298882276537773,-0.012409562110057113,-0.6895054897342796,0.14706440030734863,-0.2355244488712368,-1.0580566464260086,-0.012654798689499619,0.07359770045718864,0.26710849278503,-0.6177208814710962,-0.06524035224688282,-1.3770537972759638,0.24065720528028142,0.3171104894793406,0.3703279141162182,-0.18048509343578464,0.026081978912424756,-0.13589241770196214,-0.3511787876506804,-0.04331432499921376,-0.4060313524204623,-1.533590907155171,-0.24281054064894567,-0.002245912462200921,0.6022684017449064,0.018297091414771538,0.3059746749584168
-0.6443216304698843,0.7631088900878453,0.3364193722979981,0.1335250640490742,-0.21838121771440216,0.11850787072099594,-0.009539209045036759,-0.5820003993653178,0.4115308442229656,-0.3962670460224374,-1.6680845227871797,-0.07828826506891162,0.06350894292805195,0.5295571174154488,-0.888149642477199,0.2485711735044381,-1.2809238801465486,0.7851891639377272,-0.15879180939648344,0.09971678102807971,0.05934524375294559,0.07298882276537773,-0.012409562110057113,-0.6895054897342796,0.14706440030734863,-0.2355244488712368,-1.0580566464260086,-0.012654798689499619,0.07359770045718864,0.26710849278503,-0.6177208814710962,-0.06524035224688282
-1.0352832495307664,0.3013011557217702,0.15885388820112642,-0.3784657682282372,0.1362797160744089,-0.23688023290986107,0.5292028171128844,-0.6156254489801595,-0.4423423186952021,-1.1131600748227055,-1.2035081200771367,-0.09285196648074184,0.17360046525053704,0.7918803231075331,-0.6054078286819885,-0.028881096114617213,-0.6443216304698843,0.7631088900878453,0.3364193722979981,0.1335250640490742,-0.21838121771440216,0.11850787072099594,-0.009539209045036759,-0.5820003993653178,0.4115308442229656,-0.3962670460224374,-1.6680845227871797,-0.07828826506891162,0.06350894292805195,0.5295571174154488,-0.888149642477199,0.2485711735044381
-0.5766108777112586,0.17532057030894316,0.0716875934918609,0.2656396531609277,0.20876097905169433,-0.012820002032008036,-0.8885630177129925,-0.487152619949256,-0.07917033714213553,-0.06826570934140762,-1.6974765485982624,-0.1525362129404172,0.23019452741003998,0.8325408892836068,-0.802764240859816,-0.10658296367769762,-1.0352832495307664,0.3013011557217702,0.15885388820112642,-0.3784657682282372,0.1362797160744089,-0.23688023290986107,0.5292028171128844,-0.6156254489801595,-0.4423423186952021,-1.1131600748227055,-1.2035081200771367,-0.09285196648074184,0.17360046525053704,0.7918803231075331,-0.6054078286819885,-0.028881096114617213
-1.1517162125985088,0.3884607587509951,0.042633333831945605,-0.0949003252611588,0.053744298411167006,0.328613668590752,-0.30001126357588553,-0.5618996685326187,0.04063615895734993,-0.2255868314829501,-1.7074046875666455,0.09306839236253638,0.2201435324674078,0.8010797693170569,-0.6921070307054354,-0.07150321312867108,-0.5766108777112586,0.17532057030894316,0.0716875934918609,0.2656396531609277,0.20876097905169433,-0.012820002032008036,-0.8885630177129925,-0.487152619949256,-0.07917033714213553,-0.06826570934140762,-1.6974765485982624,-0.1525362129404172,0.23019452741003998,0.8325408892836068,-0.802764240859816,-0.10658296367769762
-0.5401361700596828,0.6160333189784706,-0.051262623771871,0.2445503728006051,-0.36564489796639404,0.33727703988946806,0.0017371075433995592,-0.49324398159709626,-0.15408299844187084,0.14251075575175243,-1.522720948507804,-0.13352443957132532,-0.02507451500092439,0.9630716102886965,-0.5209712937825765,-0.07210673402745056,-1.1517162125985088,0.3884607587509951,0.042633333831945605,-0.0949003252611588,0.053744298411167006,0.328613668590752,-0.30001126357588553,-0.5618996685326187,0.04063615895734993,-0.2255868314829501,-1.7074046875666455,0.09306839236253638,0.2201435324674078,0.8010797693170569,-0.6921070307054354,-0.07150321312867108
-1.0206985407366367,0.3284951063149499,0.3063545610369075,-0.23068858009911983,-0.19079422240625551,0.19424754069711836,-0.34033671678130095,-0.7288076715985632,-0.18247327747174014,-0.20734108873598572,-1.0463882095457202,-0.1329505807764233,0.16387561795891503,0.6670948250746523,-0.42882985990466893,-0.04408797772733464,-0.5401361700596828,0.6160333189784706,-0.051262623771871,0.2445503728006051,-0.36564489796639404,0.33727703988946806,0.0017371075433995592,-0.49324398159709626,-0.15408299844187084,0.14251075575175243,-1.522720948507804,-0.13352443957132532,-0.02507451500092439,0.9630716102886965,-0.5209712937825765,-0.07210673402745056
-0.9812588366843786,0.624352096717134,-0.2535305583166955,0.05016552254223738,0.11144407113748696,0.06639894540532366,-0.0809859182241376,-0.7213586232237265,0.1281458315239175,-0.46479632645951685,-1.794410822652527,-0.4988881210831366,0.24763765163031057,0.6200586479064059,-0.36748677821669284,0.34034918031609257,-1.0206985407366367,0.3284951063149499,0.3063545610369075,-0.23068858009911983,-0.19079422240625551,0.19424754069711836,-0.34033671678130095,-0.7288076715985632,-0.18247327747174014,-0.20734108873598572,-1.0463882095457202,-0.1329505807764233,0.16387561795891503,0.6670948250746523,-0.42882985990466893,-0.04408797772733464
-0.6286397379778319,0.2947158082431276,-0.4751961508184642,0.09973723353995276,0.004183497940833471,-0.19774625485145061,-0.03952589407346479,-0.23677041212904687,0.3408806280502472,-0.4052956651343201,-1.2264941400413574,0.5132187403947135,0.3764535305739948,0.9525898078342634,-0.5720982455583515,-0.12891638941172012,-0.9812588366843786,0.624352096717134,-0.2535305583166955,0.05016552254223738,0.11144407113748696,0.06639894540532366,-0.0809859182241376,-0.7213586232237265,0.1281458315239175,-0.46479632645951685,-1.794410822652527,-0.4988881210831366,0.24763765163031057,0.6200586479064059,-0.36748677821669284,0.34034918031609257
-0.968893797476362,0.6130536679496386,0.18002038224634634,-0.04364411348372575,-0.5316545087963845,0.14138277962752438,-0.20619092504550926,-0.6347638984553104,-0.0788031938445819,-0.6863062436196632,-1.048341749825625,-0.08835005654814529,-0.04152035014502491,1.2004338210679792,-0.8997076197421207,0.025412788591489967,-0.6286397379778319,0.2947158082431276,-0.4751961508184642,0.09973723353995276,0.004183497940833471,-0.19774625485145061,-0.03952589407346479,-0.23677041212904687,0.3408806280502472,-0.4052956651343201,-1.2264941400413574,0.5132187403947135,0.3764535305739948,0.9525898078342634,-0.5720982455583515,-0.12891638941172012
-1.2724991819959557,0.31962159853533817,0.1849419672860108,0.11462465854036062,0.24526938946282592,-0.03108935185220406,0.02021162881820142,-0.5911901131426206,-0.061097255193288666,-0.41774582789711634,-1.5903467989528866,-0.24490187124070179,0.3292493582970998,0.6372497128751362,-0.7617976462509076,-0.027046584340870372,-0.968893797476362,0.6130536679496386,0.18002038224634634,-0.04364411348372575,-0.5316545087963845,0.14138277962752438,-0.20619092504550926,-0.6347638984553104,-0.0788031938445819,-0.6863062436196632,-1.048341749825625,-0.08835005654814529,-0.04152035014502491,1.2004338210679792,-0.8997076197421207,0.025412788591489967
-1.1525684150016782,0.694035180697733,0.14070239332453754,-0.07548148958870178,0.026968811102508185,0.11027923850019383,0.19693084423715776,-0.6089141111971033,-0.4545544483900767,-0.03257765233305829,-1.438354633555066,0.03787251742884032,0.32500516402812385,0.9918586596606055,-0.9463581490553314,-0.01640700388220692,-1.2724991819959557,0.31962159853533817,0.1849419672860108,0.11462465854036062,0.24526938946282592,-0.03108935185220406,0.02021162881820142,-0.5911901131426206,-0.061097255193288666,-0.41774582789711634,-1.5903467989528866,-0.24490187124070179,0.3292493582970998,0.6372497128751362,-0.7617976462509076,-0.027046584340870372
-0.8745669286047844,0.2888976517745008,0.11945739579276081,-0.18390591171553658,-0.16164228471667155,-0.12450664376735016,-0.07407180447767138,-0.806356329746472,-0.3111584672596813,-0.2750726178265902,-1.415573601534609,-0.3340503260416411,0.25468809611593896,0.5813535269228179,-0.8033657396143659,-0.13271637231011718,-1.1525684150016782,0.694035180697733,0.14070239332453754,-0.07548148958870178,0.026968811102508185,0.11027923850019383,0.19693084423715776,-0.6089141111971033,-0.4545544483900767,-0.03257765233305829,-1.438354633555066,0.03787251742884032,0.32500516402812385,0.9918586596606055,-0.9463581490553314,-0.01640700388220692
-1.5137198899444004,0.28507134586161564,-0.09391281474600552,0.4549009299581233,0.1963519359723572,-0.034023140021210214,-0.1420809108988697,-0.7639722373300455,-0.047034809070353456,0.08407926820814765,-1.7877252275825761,-0.28314913150918175,0.4086888404968635,0.6160683435969789,-0.11987787515980286,-0.1431180624461722,-0.8745669286047844,0.2888976517745008,0.11945739579276081,-0.18390591171553658,-0.16164228471667155,-0.12450664376735016,-0.07407180447767138,-0.806356329746472,-0.3111584672596813,-0.2750726178265902,-1.415573601534609,-0.3340503260416411,0.25468809611593896,0.5813535269228179,-0.8033657396143659,-0.13271637231011718
-0.8890329810342308,0.905300849896066,0.23071888077315053,0.2972124405047769,-0.13371078423838081,0.03229461682773065,-0.05196889678528821,-0.7927210356423978,-0.040046796182169844,-0.8270444976628861,-1.5986264952045302,-0.14492165527313935,0.2680407157648299,0.6963181837061222,-0.2687118726472113,0.006992117142879062,-1.5137198899444004,0.28507134586161564,-0.09391281474600552,0.4549009299581233,0.1963519359723572,-0.034023140021210214,-0.1420809108988697,-0.7639722373300455,-0.047034809070353456,0.08407926820814765,-1.7877252275825761,-0.28314913150918175,0.4086888404968635,0.6160683435969789,-0.11987787515980286,-0.1431180624461722
-1.1258169527337265,0.38876555706918015,-0.013347747139577941,-0.21558496575182814,-0.13586426012021025,0.04845314962211959,-0.0023313662449528454,-0.8951538770019533,-0.4054380123831143,-0.4075246006693085,-1.0052170835187477,-0.4523013824306631,0.3430931114022635,1.0463094620750604,-0.4159251139997546,0.34609946538137293,-0.8890329810342308,0.905300849896066,0.23071888077315053,0.2972124405047769,-0.13371078423838081,0.03229461682773065,-0.05196889678528821,-0.7927210356423978,-0.040046796182169844,-0.8270444976628861,-1.5986264952045302,-0.14492165527313935,0.2680407157648299,0.6963181837061222,-0.2687118726472113,0.006992117142879062
-0.7943888105859755,0.6469302054311227,-0.14271589069171645,0.1610641667273949,0.07071997681054104,0.09713580453086304,-0.5456069335415042,-0.9211824219703262,-0.2609008583715523,-0.17366519787830115,-1.2193434279331428,-0.20417093434967676,0.26196449361112123,0.70272117117029,-0.7105551339671663,0.3378811193506021,-1.1258169527337265,0.38876555706918015,-0.013347747139577941,-0.21558496575182814,-0.13586426012021025,0.04845314962211959,-0.0023313662449528454,-0.8951538770019533,-0.4054380123831143,-0.4075246006693085,-1.0052170835187477,-0.4523013824306631,0.3430931114022635,1.0463094620750604,-0.4159251139997546,0.34609946538137293
-1.738623965010357,0.42252445460828714,-0.09137878722375882,-0.2104321385599448,0.35148337309597116,-0.1139517570374953,0.14470159553399542,-0.8346402824493863,-0.4505531656329803,0.078382457263865,-1.633940638923943,-0.6532670849360803,0.6665289926749266,0.7355052067927174,-1.054326890291405,0.2367437067665505,-0.7943888105859755,0.6469302054311227,-0.14271589069171645,0.1610641667273949,0.07071997681054104,0.09713580453086304,-0.5456069335415042,-0.9211824219703262,-0.2609008583715523,-0.17366519787830115,-1.2193434279331428,-0.20417093434967676,0.26196449361112123,0.70272117117029,-0.7105551339671663,0.3378811193506021
-1.3918711178003955,0.7610821692283081,0.5920126590096132,-0.33567095859394475,0.3204107664648948,-0.2642799533988824,-0.14139322611972638,-0.4510177315733813,0.14932455883970433,-0.03557282474184534,-1.4171524378453084,0.23919348270130641,0.14196643373073187,1.109433301787799,-0.9169940271193224,0.025758271691746628,-1.738623965010357,0.42252445460828714,-0.09137878722375882,-0.2104321385599448,0.35148337309597116,-0.1139517570374953,0.14470159553399542,-0.8346402824493863,-0.4505531656329803,0.078382457263865,-1.633940638923943,-0.6532670849360803,0.6665289926749266,0.7355052067927174,-1.054326890291405,0.2367437067665505
-1.4300553775235785,0.8328977049305608,-0.5083181352281975,0.29292167164849103,0.07098814195736751,0.31966283384979677,0.3955033876726225,-0.3093459148211982,-0.8171126626081928,-0.0052142108141123855,-1.3807000635869073,0.17752977440605452,0.5021008715914026,0.9250611168651292,-0.9899676668848661,-0.021141477569721803,-1.3918711178003955,0.7610821692283081,0.5920126590096132,-0.33567095859394475,0.3204107664648948,-0.2642799533988824,-0.14139322611972638,-0.4510177315733813,0.14932455883970433,-0.03557282474184534,-1.4171524378453084,0.23919348270130641,0.14196643373073187,1.109433301787799,-0.9169940271193224,0.025758271691746628
-1.2081755821095834,0.6148970992262415,0.14642931381818533,-0.482843056960981,0.09125062415162806,0.48973988700160737,0.18530095324324533,-0.5346229481368933,-0.15508022071107735,0.2145347179731699,-1.2177179523454915,-0.07564009795511761,0.5616590807695316,0.882063572262769,-0.3748343781336594,0.1931239981893737,-1.4300553775235785,0.8328977049305608,-0.5083181352281975,0.29292167164849103,0.07098814195736751,0.31966283384979677,0.3955033876726225,-0.3093459148211982,-0.8171126626081928,-0.0052142108141123855,-1.3807000635869073,0.17752977440605452,0.5021008715914026,0.9250611168651292,-0.9899676668848661,-0.021141477569721803
-1.0038405252977742,0.29813888062356053,-0.4919504598620504,0.2626172413503348,0.15620028473129494,0.08802627360162336,0.3668270790965596,-1.2967234303908948,-0.6137723660272196,-0.2665742188112159,-1.6574386470677127,-0.5787220580364176,0.47922968270918,1.3397097445285069,-1.314966758128333,-0.06387107897913696,-1.2081755821095834,0.6148970992262415,0.14642931381818533,-0.482843056960981,0.09125062415162806,0.48973988700160737,0.18530095324324533,-0.5346229481368933,-0.15508022071107735,0.2145347179731699,-1.2177179523454915,-0.07564009795511761,0.5616590807695316,0.882063572262769,-0.3748343781336594,0.1931239981893737
-1.1659388910102855,0.3568066091252931,-0.03171050556558373,-0.0716068545104371,-0.2480625052495207,-0.2604843438380363,-0.31695941979576636,-0.46220136217047525,0.2771692826695945,0.28957583628815464,-0.8535816677341005,-0.5563252962663908,0.3214128222328282,1.0588170016614369,-0.6430942758710714,0.5213110368270961,-1.0038405252977742,0.29813888062356053,-0.4919504598620504,0.2626172413503348,0.15620028473129494,0.08802627360162336,0.3668270790965596,-1.2967234303908948,-0.6137723660272196,-0.2665742188112159,-1.6574386470677127,-0.5787220580364176,0.47922968270918,1.3397097445285069,-1.314966758128333,-0.06387107897913696
-1.2967754320996356,0.6212762326161264,-0.12704539095282902,-0.059940045161566306,0.1271210226491459,-0.15211965650795375,-0.11643328644507474,-0.6762442602154866,-0.6571837178234761,-0.2979698567871921,-1.2215465080399717,0.21568143513006643,0.1837128513540328,0.9348377370173065,-1.012708036485678,0.4101439954536227,-1.1659388910102855,0.3568066091252931,-0.03171050556558373,-0.0716068545104371,-0.2480625052495207,-0.2604843438380363,-0.31695941979576636,-0.46220136217047525,0.2771692826695945,0.28957583628815464,-0.8535816677341005,-0.5563252962663908,0.3214128222328282,1.0588170016614369,-0.6430942758710714,0.5213110368270961
-0.9936637387274053,0.6523728612148906,-0.6108774101466757,0.1160997446972831,-0.14486751666952327,0.10016461309588952,-0.38952269393350614,-0.4369031120579376,-0.026953141816396173,-0.4664507172257024,-1.2704527378110888,0.7742302565328811,0.5566510624360099,0.8669573686687991,-0.7433008361685685,-0.08241095263456219,-1.2967754320996356,0.6212762326161264,-0.12704539095282902,-0.059940045161566306,0.1271210226491459,-0.15211965650795375,-0.11643328644507474,-0.6762442602154866,-0.6571837178234761,-0.2979698567871921,-1.2215465080399717,0.21568143513006643,0.1837128513540328,0.9348377370173065,-1.012708036485678,0.4101439954536227
-0.7377435520710134,0.24108479643559833,0.11398131913716096,0.16467805453497578,0.06285082985932185,0.26385325222878897,-0.22108423115407566,-0.5609809321191306,0.5260939615369826,0.03734652920507939,-1.7221450811563699,0.13837152642167005,-0.03340978507584261,1.097837121778804,-0.5782188434829221,-0.06814790674675406,-0.9936637387274053,0.6523728612148906,-0.6108774101466757,0.1160997446972831,-0.14486751666952327,0.10016461309588952,-0.38952269393350614,-0.4369031120579376,-0.026953141816396173,-0.4664507172257024,-1.2704527378110888,0.7742302565328811,0.5566510624360099,0.8669573686687991,-0.7433008361685685,-0.08241095263456219
-1.2496625047534684,0.2588476796039453,-0.11134461223322849,-0.2341377579068104,-0.04489015304901314,-0.2386260630584336,0.39254710154657124,-0.8184460052366715,0.4025822799735029,-0.5814161301211254,-1.7418548190016534,0.22924538116738852,0.05170649838524882,1.057269027074237,-0.24999770289320394,0.003795505737803906,-0.7377435520710134,0.24108479643559833,0.11398131913716096,0.16467805453497578,0.06285082985932185,0.26385325222878897,-0.22108423115407566,-0.5609809321191306,0.5260939615369826,0.03734652920507939,-1.7221450811563699,0.13837152642167005,-0.03340978507584261,1.097837121778804,-0.5782188434829221,-0.06814790674675406
-0.6877889082762905,0.4902914411788268,-0.6150313336031301,0.20336183505492175,0.09891217818667387,-0.024461440053356244,0.4663426126202387,-0.5037948468928923,-0.4934704099668038,0.007333436784549313,-1.274667534736721,0.0056836668406416435,-0.4804028508859285,1.0907694817171638,-0.7149432672359346,-0.10538926551056374,-1.2496625047534684,0.2588476796039453,-0.11134461223322849,-0.2341377579068104,-0.04489015304901314,-0.2386260630584336,0.39254710154657124,-0.8184460052366715,0.4025822799735029,-0.5814161301211254,-1.7418548190016534,0.22924538116738852,0.05170649838524882,1.057269027074237,-0.24999770289320394,0.003795505737803906
-0.838876406434401,0.2906985332798596,0.24597900265940975,0.03212263903210097,0.023307415984971342,0.03854799091827117,-0.3599508381983798,-0.5591085042988677,0.2890516142334442,-0.0765857156530348,-1.3540690220772211,-0.41393504213379595,0.19280467888056463,0.6157191245462291,-0.24090556647942057,-0.00068818848314188,-0.6877889082762905,0.4902914411788268,-0.6150313336031301,0.20336183505492175,0.09891217818667387,-0.024461440053356244,0.4663426126202387,-0.5037948468928923,-0.4934704099668038,0.007333436784549313,-1.274667534736721,0.0056836668406416435,-0.4804028508859285,1.0907694817171638,-0.7149432672359346,-0.10538926551056374
-1.0056937958897125,0.2053124028512234,0.4204321154538987,-0.3558931219578715,-0.6064546442606354,0.17009856137065119,-0.1436744597381434,-0.3824143716722166,-0.479261076075914,0.1462711778473325,-1.9800346520640844,0.1651052582717429,-0.14327501088149366,1.0090167479317949,-0.8345738212633295,0.2819018564745515,-0.838876406434401,0.2906985332798596,0.24597900265940975,0.03212263903210097,0.023307415984971342,0.03854799091827117,-0.3599508381983798,-0.5591085042988677,0.2890516142334442,-0.0765857156530348,-1.3540690220772211,-0.41393504213379595,0.19280467888056463,0.6157191245462291,-0.24090556647942057,-0.00068818848314188
-0.7958450172308338,0.38310393948869015,0.4365807890800091,-0.04813258199041499,0.03530382060126809,-0.06760063445481425,-0.02388807652928524,-0.673871929937459,-0.5383795106091269,-0.22348220322451867,-1.307872042254038,-0.6163102195564455,0.24843313635719366,0.9531929255615563,-0.5269707188724582,-0.027431882772395277,-1.0056937958897125,0.2053124028512234,0.4204321154538987,-0.3558931219578715,-0.6064546442606354,0.17009856137065119,-0.1436744597381434,-0.3824143716722166,-0.479261076075914,0.1462711778473325,-1.9800346520640844,0.1651052582717429,-0.14327501088149366,1.0090167479317949,-0.8345738212633295,0.2819018564745515
-1.069466831574144,0.2821290339309436,0.10516805991065464,0.391374408133649,0.12672723856491175,-0.307667428963244,0.1835930049036952,-0.434068635652448,-0.18391117490649755,-0.09824224004771394,-1.0523826688661282,-0.559106427201941,0.7547429023639023,1.0652654812732423,-0.3383478840580142,0.395511814319459,-0.7958450172308338,0.38310393948869015,0.4365807890800091,-0.04813258199041499,0.03530382060126809,-0.06760063445481425,-0.02388807652928524,-0.673871929937459,-0.5383795106091269,-0.22348220322451867,-1.307872042254038,-0.6163102195564455,0.24843313635719366,0.9531929255615563,-0.5269707188724582,-0.027431882772395277
-0.5942484505958643,0.6137597857645103,0.013494241999001903,0.4750497831734934,0.08800281612099219,0.12221541149070342,-0.5517174550172375,-0.45806558148265086,0.3504771503511186,0.12971971582517597,-1.193561297803879,-0.44202088793031125,0.3696167111413592,0.9353086540560371,-0.7452459745001119,-0.01799398868588513,-1.069466831574144,0.2821290339309436,0.10516805991065464,0.391374408133649,0.12672723856491175,-0.307667428963244,0.1835930049036952,-0.434068635652448,-0.18391117490649755,-0.09824224004771394,-1.0523826688661282,-0.559106427201941,0.7547429023639023,1.0652654812732423,-0.3383478840580142,0.395511814319459
-1.1796422108235778,0.4237303087109753,0.3891270339754784,0.20325497228275607,-0.020245073439331133,0.2212941754754402,-0.5025559537287894,-0.6049410476474592,0.026125382357456456,-0.3372197623728733,-1.8437116738850512,0.20565254816534922,-0.164247510668367,0.9108798171559371,-0.7886237350031571,0.498577375371283,-0.5942484505958643,0.6137597857645103,0.013494241999001903,0.4750497831734934,0.08800281612099219,0.12221541149070342,-0.5517174550172375,-0.45806558148265086,0.3504771503511186,0.12971971582517597,-1.193561297803879,-0.44202088793031125,0.3696167111413592,0.9353086540560371,-0.7452459745001119,-0.01799398868588513
-0.9907040744606253,0.5251360154352059,0.49290943874591897,-0.3372743471159791,0.32407639916672015,-0.016249177623449438,0.1535025085399406,-1.2682933695417722,-0.45735472541801614,-0.44886633317090807,-1.7264390206340297,-0.16534384329854457,0.30921672232346176,1.0207611495141973,-0.722508411710952,-0.044487916262318794,-1.1796422108235778,0.4237303087109753,0.3891270339754784,0.20325497228275607,-0.020245073439331133,0.2212941754754402,-0.5025559537287894,-0.6049410476474592,0.026125382357456456,-0.3372197623728733,-1.8437116738850512,0.20565254816534922,-0.164247510668367,0.9108798171559371,-0.7886237350031571,0.498577375371283
-1.2071500382932896,0.4114464856998561,0.33211612261505247,0.13900955846872118,0.06144868862724548,0.07972759029376177,-0.6110423499933959,-0.3763941321655641,0.09239046051618144,-0.08318088588862216,-1.2634838943394173,-0.2599247258136078,0.37777119648642976,1.125590168507283,-0.3981522276997661,0.20194260829966643,-0.9907040744606253,0.5251360154352059,0.49290943874591897,-0.3372743471159791,0.32407639916672015,-0.016249177623449438,0.1535025085399406,-1.2682933695417722,-0.45735472541801614,-0.44886633317090807,-1.7264390206340297,-0.16534384329854457,0.30921672232346176,1.0207611495141973,-0.722508411710952,-0.044487916262318794
