X1,X2,Y1,X1:1,X2:1,Y1:1,X1:2,X2:2,Y1:2,X1:3,X2:3,Y1:3
-0.12968185910719549,0.4987607428210697,-0.3041717613436303,-0.8604985571728696,0.1444512661586349,0.25699003892633765,-0.5959156743079952,0.27315257824829137,0.006804598700660525,-0.23907794981668784,0.24583683950967358,-0.053780038799026486
-0.5448325228417052,0.7308509701842589,-0.18189176705143478,-0.12968185910719549,0.4987607428210697,-0.3041717613436303,-0.8604985571728696,0.1444512661586349,0.25699003892633765,-0.5959156743079952,0.27315257824829137,0.006804598700660525
0.38757780457444724,0.2507234605731425,0.4568980080692052,-0.5448325228417052,0.7308509701842589,-0.18189176705143478,-0.12968185910719549,0.4987607428210697,-0.3041717613436303,-0.8604985571728696,0.1444512661586349,0.25699003892633765
-0.17967363872796657,0.1886059008505736,0.5862126674460861,0.38757780457444724,0.2507234605731425,0.4568980080692052,-0.5448325228417052,0.7308509701842589,-0.18189176705143478,-0.12968185910719549,0.4987607428210697,-0.3041717613436303
-0.5904883672919474,1.2850022511974761,0.29302753841935447,-0.17967363872796657,0.1886059008505736,0.5862126674460861,0.38757780457444724,0.2507234605731425,0.4568980080692052,-0.5448325228417052,0.7308509701842589,-0.18189176705143478
-0.3140535230113766,0.5169540776129415,0.08980280037050353,-0.5904883672919474,1.2850022511974761,0.29302753841935447,-0.17967363872796657,0.1886059008505736,0.5862126674460861,0.38757780457444724,0.2507234605731425,0.4568980080692052
-0.6219054321909446,0.5302397197470385,0.17681129503262924,-0.3140535230113766,0.5169540776129415,0.08980280037050353,-0.5904883672919474,1.2850022511974761,0.29302753841935447,-0.17967363872796657,0.1886059008505736,0.5862126674460861
-0.8970962187634428,0.4241974824230962,0.03774750493096102,-0.6219054321909446,0.5302397197470385,0.17681129503262924,-0.3140535230113766,0.5169540776129415,0.08980280037050353,-0.5904883672919474,1.2850022511974761,0.29302753841935447
0.0490058890975234,0.2493069650020585,0.025523201781218297,-0.8970962187634428,0.4241974824230962,0.03774750493096102,-0.6219054321909446,0.5302397197470385,0.17681129503262924,-0.3140535230113766,0.5169540776129415,0.08980280037050353
0.38601467830656355,0.29772809000959016,0.49785684716892964,0.0490058890975234,0.2493069650020585,0.025523201781218297,-0.8970962187634428,0.4241974824230962,0.03774750493096102,-0.6219054321909446,0.5302397197470385,0.17681129503262924
0.009321812044698202,0.29347758187749234,0.41206601275760124,0.38601467830656355,0.29772809000959016,0.49785684716892964,0.0490058890975234,0.2493069650020585,0.025523201781218297,-0.8970962187634428,0.4241974824230962,0.03774750493096102
-0.14220964967481656,0.9131554102361088,-0.06282092185634355,0.009321812044698202,0.29347758187749234,0.41206601275760124,0.38601467830656355,0.29772809000959016,0.49785684716892964,0.0490058890975234,0.2493069650020585,0.025523201781218297
-0.26014543574398846,0.8969931430273564,0.4022217675897057,-0.14220964967481656,0.9131554102361088,-0.06282092185634355,0.009321812044698202,0.29347758187749234,0.41206601275760124,0.38601467830656355,0.29772809000959016,0.49785684716892964
-0.40625628644754536,0.7891486088477285,-0.19253469478306956,-0.26014543574398846,0.8969931430273564,0.4022217675897057,-0.14220964967481656,0.9131554102361088,-0.06282092185634355,0.009321812044698202,0.29347758187749234,0.41206601275760124
0.16349051762457628,0.7471260593672853,0.16565079684098355,-0.40625628644754536,0.7891486088477285,-0.19253469478306956,-0.26014543574398846,0.8969931430273564,0.4022217675897057,-0.14220964967481656,0.9131554102361088,-0.06282092185634355
-0.4637736302785586,0.494202751442351,0.035438402072492936,0.16349051762457628,0.7471260593672853,0.16565079684098355,-0.40625628644754536,0.7891486088477285,-0.19253469478306956,-0.26014543574398846,0.8969931430273564,0.4022217675897057
0.23559856027470377,0.4602124395578227,-0.04305074467029629,-0.4637736302785586,0.494202751442351,0.035438402072492936,0.16349051762457628,0.7471260593672853,0.16565079684098355,-0.40625628644754536,0.7891486088477285,-0.19253469478306956
0.05088701448729316,0.267460612617922,0.8767130737158958,0.23559856027470377,0.4602124395578227,-0.04305074467029629,-0.4637736302785586,0.494202751442351,0.035438402072492936,0.16349051762457628,0.7471260593672853,0.16565079684098355
-0.7188102260071976,1.2458094069370163,-0.17075422463214562,0.05088701448729316,0.267460612617922,0.8767130737158958,0.23559856027470377,0.4602124395578227,-0.04305074467029629,-0.4637736302785586,0.494202751442351,0.035438402072492936
-0.40000948542620585,1.0788450963338903,-0.21428080278230544,-0.7188102260071976,1.2458094069370163,-0.17075422463214562,0.05088701448729316,0.267460612617922,0.8767130737158958,0.23559856027470377,0.4602124395578227,-0.04305074467029629
-0.313307352833698,0.619149324238609,0.4981846479011969,-0.40000948542620585,1.0788450963338903,-0.21428080278230544,-0.7188102260071976,1.2458094069370163,-0.17075422463214562,0.05088701448729316,0.267460612617922,0.8767130737158958
-0.5915191212697303,0.36384876282093404,0.1900910427185446,-0.313307352833698,0.619149324238609,0.4981846479011969,-0.40000948542620585,1.0788450963338903,-0.21428080278230544,-0.7188102260071976,1.2458094069370163,-0.17075422463214562
-0.5101478082062002,0.18898025566036353,0.19030103570488657,-0.5915191212697303,0.36384876282093404,0.1900910427185446,-0.313307352833698,0.619149324238609,0.4981846479011969,-0.40000948542620585,1.0788450963338903,-0.21428080278230544
0.561374055990713,0.3590044705348543,0.5185174178771392,-0.5101478082062002,0.18898025566036353,0.19030103570488657,-0.5915191212697303,0.36384876282093404,0.1900910427185446,-0.313307352833698,0.619149324238609,0.4981846479011969
-0.4723034755622826,0.3839471193424446,0.5061312779237976,0.561374055990713,0.3590044705348543,0.5185174178771392,-0.5101478082062002,0.18898025566036353,0.19030103570488657,-0.5915191212697303,0.36384876282093404,0.1900910427185446
-0.024200126098699717,1.571304273456442,-0.029171364527578014,-0.4723034755622826,0.3839471193424446,0.5061312779237976,0.561374055990713,0.3590044705348543,0.5185174178771392,-0.5101478082062002,0.18898025566036353,0.19030103570488657
0.007927302694027444,0.43404597226968633,0.18324160034110692,-0.024200126098699717,1.571304273456442,-0.029171364527578014,-0.4723034755622826,0.3839471193424446,0.5061312779237976,0.561374055990713,0.3590044705348543,0.5185174178771392
-0.17784829277972206,0.6763872202687374,0.6844773679664458,0.007927302694027444,0.43404597226968633,0.18324160034110692,-0.024200126098699717,1.571304273456442,-0.029171364527578014,-0.4723034755622826,0.3839471193424446,0.5061312779237976
-0.685772628065673,0.724323236423075,0.383791879542729,-0.17784829277972206,0.6763872202687374,0.6844773679664458,0.007927302694027444,0.43404597226968633,0.18324160034110692,-0.024200126098699717,1.571304273456442,-0.029171364527578014
-0.4950471877229754,0.6054492006098227,0.14252488332287955,-0.685772628065673,0.724323236423075,0.383791879542729,-0.17784829277972206,0.6763872202687374,0.6844773679664458,0.007927302694027444,0.43404597226968633,0.18324160034110692
-0.2802180413797215,0.47820359955123204,0.3000772638639715,-0.4950471877229754,0.6054492006098227,0.14252488332287955,-0.685772628065673,0.724323236423075,0.383791879542729,-0.17784829277972206,0.6763872202687374,0.6844773679664458
-0.18771715655237364,0.24260346349915804,0.3222434037374552,-0.2802180413797215,0.47820359955123204,0.3000772638639715,-0.4950471877229754,0.6054492006098227,0.14252488332287955,-0.685772628065673,0.724323236423075,0.383791879542729
-0.18558200575000938,0.2542678850435649,0.17968228499970168,-0.18771715655237364,0.24260346349915804,0.3222434037374552,-0.2802180413797215,0.47820359955123204,0.3000772638639715,-0.4950471877229754,0.6054492006098227,0.14252488332287955
-0.05929908199938419,0.7877956927046057,-0.02929429980611442,-0.18558200575000938,0.2542678850435649,0.17968228499970168,-0.18771715655237364,0.24260346349915804,0.3222434037374552,-0.2802180413797215,0.47820359955123204,0.3000772638639715
0.2854995724552022,0.20057156157982042,0.398605073617214,-0.05929908199938419,0.7877956927046057,-0.02929429980611442,-0.18558200575000938,0.2542678850435649,0.17968228499970168,-0.18771715655237364,0.24260346349915804,0.3222434037374552
0.14595777594541703,0.9552843514365918,0.48420297758719233,0.2854995724552022,0.20057156157982042,0.398605073617214,-0.05929908199938419,0.7877956927046057,-0.02929429980611442,-0.18558200575000938,0.2542678850435649,0.17968228499970168
-0.3407677096350915,0.6677571923419678,-0.3918453253322808,0.14595777594541703,0.9552843514365918,0.48420297758719233,0.2854995724552022,0.20057156157982042,0.398605073617214,-0.05929908199938419,0.7877956927046057,-0.02929429980611442
-0.42479970978384773,0.7654042475064934,0.048198181437284965,-0.3407677096350915,0.6677571923419678,-0.3918453253322808,0.14595777594541703,0.9552843514365918,0.48420297758719233,0.2854995724552022,0.20057156157982042,0.398605073617214
-0.6063282979648146,0.6222131685058824,0.056539477601258825,-0.42479970978384773,0.7654042475064934,0.048198181437284965,-0.3407677096350915,0.6677571923419678,-0.3918453253322808,0.14595777594541703,0.9552843514365918,0.48420297758719233
-0.36833847923392343,0.4023430124021175,0.11916396993147882,-0.6063282979648146,0.6222131685058824,0.056539477601258825,-0.42479970978384773,0.7654042475064934,0.048198181437284965,-0.3407677096350915,0.6677571923419678,-0.3918453253322808
-0.27949555029232276,0.10748214851454813,0.5517621859149868,-0.36833847923392343,0.4023430124021175,0.11916396993147882,-0.6063282979648146,0.6222131685058824,0.056539477601258825,-0.42479970978384773,0.7654042475064934,0.048198181437284965
-0.4206603705111239,0.5045841474071452,1.1027271386899973,-0.27949555029232276,0.10748214851454813,0.5517621859149868,-0.36833847923392343,0.4023430124021175,0.11916396993147882,-0.6063282979648146,0.6222131685058824,0.056539477601258825
-0.4498583694228114,0.4745361307134423,-0.6625593965556058,-0.4206603705111239,0.5045841474071452,1.1027271386899973,-0.27949555029232276,0.10748214851454813,0.5517621859149868,-0.36833847923392343,0.4023430124021175,0.11916396993147882
-0.3871454204242118,0.3612756621354445,0.2391848376460048,-0.4498583694228114,0.4745361307134423,-0.6625593965556058,-0.4206603705111239,0.5045841474071452,1.1027271386899973,-0.27949555029232276,0.10748214851454813,0.5517621859149868
-0.6982334785124567,0.2732318054856262,0.17801445464467944,-0.3871454204242118,0.3612756621354445,0.2391848376460048,-0.4498583694228114,0.4745361307134423,-0.6625593965556058,-0.4206603705111239,0.5045841474071452,1.1027271386899973
-0.28487397979279727,0.4076338500668718,0.001254218172287297,-0.6982334785124567,0.2732318054856262,0.17801445464467944,-0.3871454204242118,0.3612756621354445,0.2391848376460048,-0.4498583694228114,0.4745361307134423,-0.6625593965556058
-0.5818936450359444,0.24077284420077325,0.2905310721813176,-0.28487397979279727,0.4076338500668718,0.001254218172287297,-0.6982334785124567,0.2732318054856262,0.17801445464467944,-0.3871454204242118,0.3612756621354445,0.2391848376460048
-0.4094845331758792,0.9345695170933357,0.13766283259995934,-0.5818936450359444,0.24077284420077325,0.2905310721813176,-0.28487397979279727,0.4076338500668718,0.001254218172287297,-0.6982334785124567,0.2732318054856262,0.17801445464467944
-0.2993389768438799,0.3214428957516526,-0.01240500966472595,-0.4094845331758792,0.9345695170933357,0.13766283259995934,-0.5818936450359444,0.24077284420077325,0.2905310721813176,-0.28487397979279727,0.4076338500668718,0.001254218172287297
-0.4893960330530871,0.3339006743305476,0.30324890924951425,-0.2993389768438799,0.3214428957516526,-0.01240500966472595,-0.4094845331758792,0.9345695170933357,0.13766283259995934,-0.5818936450359444,0.24077284420077325,0.2905310721813176
-0.32039581350387264,0.34529146910654496,0.2573277398765914,-0.4893960330530871,0.3339006743305476,0.30324890924951425,-0.2993389768438799,0.3214428957516526,-0.01240500966472595,-0.4094845331758792,0.9345695170933357,0.13766283259995934
0.05990972893427235,0.7329388563555224,0.2733973260205832,-0.32039581350387264,0.34529146910654496,0.2573277398765914,-0.4893960330530871,0.3339006743305476,0.30324890924951425,-0.2993389768438799,0.3214428957516526,-0.01240500966472595
-0.30973348001779555,0.12068537012318092,0.2881444441208558,0.05990972893427235,0.7329388563555224,0.2733973260205832,-0.32039581350387264,0.34529146910654496,0.2573277398765914,-0.4893960330530871,0.3339006743305476,0.30324890924951425
-0.28318575895846654,0.8428644665634719,0.07063006572238498,-0.30973348001779555,0.12068537012318092,0.2881444441208558,0.05990972893427235,0.7329388563555224,0.2733973260205832,-0.32039581350387264,0.34529146910654496,0.2573277398765914
-0.18428481351570325,0.39934390448679447,0.9187451416926048,-0.28318575895846654,0.8428644665634719,0.07063006572238498,-0.30973348001779555,0.12068537012318092,0.2881444441208558,0.05990972893427235,0.7329388563555224,0.2733973260205832
-0.2593077937801804,0.18117430438894228,0.40457300362593096,-0.18428481351570325,0.39934390448679447,0.9187451416926048,-0.28318575895846654,0.8428644665634719,0.07063006572238498,-0.30973348001779555,0.12068537012318092,0.2881444441208558
-0.6068236039047459,0.36224951982111714,0.39271301921020485,-0.2593077937801804,0.18117430438894228,0.40457300362593096,-0.18428481351570325,0.39934390448679447,0.9187451416926048,-0.28318575895846654,0.8428644665634719,0.07063006572238498
0.15329257411399433,0.534652126067928,-0.1178576527738712,-0.6068236039047459,0.36224951982111714,0.39271301921020485,-0.2593077937801804,0.18117430438894228,0.40457300362593096,-0.18428481351570325,0.39934390448679447,0.9187451416926048
0.1642711927293534,0.19580426868143003,0.3152164780393017,0.15329257411399433,0.534652126067928,-0.1178576527738712,-0.6068236039047459,0.36224951982111714,0.39271301921020485,-0.2593077937801804,0.18117430438894228,0.40457300362593096
0.002231361445242025,0.9395093754412468,0.35895390381978387,0.1642711927293534,0.19580426868143003,0.3152164780393017,0.15329257411399433,0.534652126067928,-0.1178576527738712,-0.6068236039047459,0.36224951982111714,0.39271301921020485
0.015372363982931903,1.2403416288115106,-0.3782415014169959,0.002231361445242025,0.9395093754412468,0.35895390381978387,0.1642711927293534,0.19580426868143003,0.3152164780393017,0.15329257411399433,0.534652126067928,-0.1178576527738712
-0.6499789909655591,0.736656178179518,0.1620866912617384,0.015372363982931903,1.2403416288115106,-0.3782415014169959,0.002231361445242025,0.9395093754412468,0.35895390381978387,0.1642711927293534,0.19580426868143003,0.3152164780393017
-0.04772072631406693,0.4345378800518837,0.07194956967574695,-0.6499789909655591,0.736656178179518,0.1620866912617384,0.015372363982931903,1.2403416288115106,-0.3782415014169959,0.002231361445242025,0.9395093754412468,0.35895390381978387
-0.4558462574436383,0.19390748627800108,0.1297897225300342,-0.04772072631406693,0.4345378800518837,0.07194956967574695,-0.6499789909655591,0.736656178179518,0.1620866912617384,0.015372363982931903,1.2403416288115106,-0.3782415014169959
-0.05237781342270287,0.5915524511832516,-0.18213185725941544,-0.4558462574436383,0.19390748627800108,0.1297897225300342,-0.04772072631406693,0.4345378800518837,0.07194956967574695,-0.6499789909655591,0.736656178179518,0.1620866912617384
-0.09111983588425596,0.32477348132009126,0.18055694411350914,-0.05237781342270287,0.5915524511832516,-0.18213185725941544,-0.4558462574436383,0.19390748627800108,0.1297897225300342,-0.04772072631406693,0.4345378800518837,0.07194956967574695
-0.07725362385076397,0.672103804032482,0.6675205240208045,-0.09111983588425596,0.32477348132009126,0.18055694411350914,-0.05237781342270287,0.5915524511832516,-0.18213185725941544,-0.4558462574436383,0.19390748627800108,0.1297897225300342
-0.34942980455379374,0.6639507287832777,0.232872590710209,-0.07725362385076397,0.672103804032482,0.6675205240208045,-0.09111983588425596,0.32477348132009126,0.18055694411350914,-0.05237781342270287,0.5915524511832516,-0.18213185725941544
-0.04689899081015417,0.9549656313885433,-0.12924502731820303,-0.34942980455379374,0.6639507287832777,0.232872590710209,-0.07725362385076397,0.672103804032482,0.6675205240208045,-0.09111983588425596,0.32477348132009126,0.18055694411350914
-0.3963118049760298,0.42788648424826276,-0.014311835600133826,-0.04689899081015417,0.9549656313885433,-0.12924502731820303,-0.34942980455379374,0.6639507287832777,0.232872590710209,-0.07725362385076397,0.672103804032482,0.6675205240208045
-0.059677499816683494,0.4229637565901231,0.16607535941676665,-0.3963118049760298,0.42788648424826276,-0.014311835600133826,-0.04689899081015417,0.9549656313885433,-0.12924502731820303,-0.34942980455379374,0.6639507287832777,0.232872590710209
-0.884593630172795,0.6368557779105652,-0.18944787339897967,-0.059677499816683494,0.4229637565901231,0.16607535941676665,-0.3963118049760298,0.42788648424826276,-0.014311835600133826,-0.04689899081015417,0.9549656313885433,-0.12924502731820303
-0.35021919760309983,0.8816239439141271,0.11377765162991864,-0.884593630172795,0.6368557779105652,-0.18944787339897967,-0.059677499816683494,0.4229637565901231,0.16607535941676665,-0.3963118049760298,0.42788648424826276,-0.014311835600133826
0.38198722694302345,0.3878771950282713,0.6034768676368485,-0.35021919760309983,0.8816239439141271,0.11377765162991864,-0.884593630172795,0.6368557779105652,-0.18944787339897967,-0.059677499816683494,0.4229637565901231,0.16607535941676665
-0.46901253286880085,0.38011919964074586,0.27713985308269623,0.38198722694302345,0.3878771950282713,0.6034768676368485,-0.35021919760309983,0.8816239439141271,0.11377765162991864,-0.884593630172795,0.6368557779105652,-0.18944787339897967
-0.4708841391099823,1.2549890044927188,0.13835762707523339,-0.46901253286880085,0.38011919964074586,0.27713985308269623,0.38198722694302345,0.3878771950282713,0.6034768676368485,-0.35021919760309983,0.8816239439141271,0.11377765162991864
-0.42828458151838444,0.34904286473197765,-0.011884905886650948,-0.4708841391099823,1.2549890044927188,0.13835762707523339,-0.46901253286880085,0.38011919964074586,0.27713985308269623,0.38198722694302345,0.3878771950282713,0.6034768676368485
-0.08087836405914466,-0.012068416497050094,0.15999855636173665,-0.42828458151838444,0.34904286473197765,-0.011884905886650948,-0.4708841391099823,1.2549890044927188,0.13835762707523339,-0.46901253286880085,0.38011919964074586,0.27713985308269623
-0.7809534284342431,0.5114166804540465,0.25540504099177963,-0.08087836405914466,-0.012068416497050094,0.15999855636173665,-0.42828458151838444,0.34904286473197765,-0.011884905886650948,-0.4708841391099823,1.2549890044927188,0.13835762707523339
-0.2139319161603736,0.7874307610507221,-0.2540445727201455,-0.7809534284342431,0.5114166804540465,0.25540504099177963,-0.08087836405914466,-0.012068416497050094,0.15999855636173665,-0.42828458151838444,0.34904286473197765,-0.011884905886650948
0.2421003864532327,0.6298348304191044,-0.0278946367407768,-0.2139319161603736,0.7874307610507221,-0.2540445727201455,-0.7809534284342431,0.5114166804540465,0.25540504099177963,-0.08087836405914466,-0.012068416497050094,0.15999855636173665
-0.43253404469120454,0.3583229625237148,-0.08571746317786982,0.2421003864532327,0.6298348304191044,-0.0278946367407768,-0.2139319161603736,0.7874307610507221,-0.2540445727201455,-0.7809534284342431,0.5114166804540465,0.25540504099177963
-0.13815078233167793,1.0383867099825972,0.20471606101382933,-0.43253404469120454,0.3583229625237148,-0.08571746317786982,0.2421003864532327,0.6298348304191044,-0.0278946367407768,-0.2139319161603736,0.7874307610507221,-0.2540445727201455
-0.05706033332500002,0.44846516617192334,0.5007449811050024,-0.13815078233167793,1.0383867099825972,0.20471606101382933,-0.43253404469120454,0.3583229625237148,-0.08571746317786982,0.2421003864532327,0.6298348304191044,-0.0278946367407768
0.13198198236536962,0.5762898331470677,0.5863021464996793,-0.05706033332500002,0.44846516617192334,0.5007449811050024,-0.13815078233167793,1.0383867099825972,0.20471606101382933,-0.43253404469120454,0.3583229625237148,-0.08571746317786982
-0.43507773049570625,0.6598868406206981,0.7129978238155469,0.13198198236536962,0.5762898331470677,0.5863021464996793,-0.05706033332500002,0.44846516617192334,0.5007449811050024,-0.13815078233167793,1.0383867099825972,0.20471606101382933
0.7080757963722175,0.8695893607585728,-0.02571292978631498,-0.43507773049570625,0.6598868406206981,0.7129978238155469,0.13198198236536962,0.5762898331470677,0.5863021464996793,-0.05706033332500002,0.44846516617192334,0.5007449811050024
0.03283154009314693,0.4406898061312543,0.7175397299754632,0.7080757963722175,0.8695893607585728,-0.02571292978631498,-0.43507773049570625,0.6598868406206981,0.7129978238155469,0.13198198236536962,0.5762898331470677,0.5863021464996793
-0.21108375477705205,1.5084690143819404,0.0357174519986172,0.03283154009314693,0.4406898061312543,0.7175397299754632,0.7080757963722175,0.8695893607585728,-0.02571292978631498,-0.43507773049570625,0.6598868406206981,0.7129978238155469
-0.6452673423707745,0.978161540097255,0.3991861306891753,-0.21108375477705205,1.5084690143819404,0.0357174519986172,0.03283154009314693,0.4406898061312543,0.7175397299754632,0.7080757963722175,0.8695893607585728,-0.02571292978631498
-0.23057852104832785,0.35526878914821525,0.8370268055040577,-0.6452673423707745,0.978161540097255,0.3991861306891753,-0.21108375477705205,1.5084690143819404,0.0357174519986172,0.03283154009314693,0.4406898061312543,0.7175397299754632
-0.28576271603010417,0.3263178034094445,0.4681272131339694,-0.23057852104832785,0.35526878914821525,0.8370268055040577,-0.6452673423707745,0.978161540097255,0.3991861306891753,-0.21108375477705205,1.5084690143819404,0.0357174519986172
0.03510840054841785,0.4075727626705403,0.638463176893582,-0.28576271603010417,0.3263178034094445,0.4681272131339694,-0.23057852104832785,0.35526878914821525,0.8370268055040577,-0.6452673423707745,0.978161540097255,0.3991861306891753
0.25285988483432204,0.3475173782498348,0.04692804198422437,0.03510840054841785,0.4075727626705403,0.638463176893582,-0.28576271603010417,0.3263178034094445,0.4681272131339694,-0.23057852104832785,0.35526878914821525,0.8370268055040577
0.07038671027832374,0.4263649724293685,0.25587364503914123,0.25285988483432204,0.3475173782498348,0.04692804198422437,0.03510840054841785,0.4075727626705403,0.638463176893582,-0.28576271603010417,0.3263178034094445,0.4681272131339694
-0.5425287446191049,1.0109088058802327,-0.03199223445719085,0.07038671027832374,0.4263649724293685,0.25587364503914123,0.25285988483432204,0.3475173782498348,0.04692804198422437,0.03510840054841785,0.4075727626705403,0.638463176893582
-0.02335946422562024,0.8792432271577842,0.11821659497146797,-0.5425287446191049,1.0109088058802327,-0.03199223445719085,0.07038671027832374,0.4263649724293685,0.25587364503914123,0.25285988483432204,0.3475173782498348,0.04692804198422437
-0.5470427666808833,0.34451444501759665,0.4594186046134406,-0.02335946422562024,0.8792432271577842,0.11821659497146797,-0.5425287446191049,1.0109088058802327,-0.03199223445719085,0.07038671027832374,0.4263649724293685,0.25587364503914123
-0.8820738307017284,0.672315234966241,0.2286254947217572,-0.5470427666808833,0.34451444501759665,0.4594186046134406,-0.02335946422562024,0.8792432271577842,0.11821659497146797,-0.5425287446191049,1.0109088058802327,-0.03199223445719085
-0.33493909691792323,0.4558507054879532,-0.13326134501241937,-0.8820738307017284,0.672315234966241,0.2286254947217572,-0.5470427666808833,0.34451444501759665,0.4594186046134406,-0.02335946422562024,0.8792432271577842,0.11821659497146797
-0.011824064170778859,0.6184398051951009,0.07642349138013779,-0.33493909691792323,0.4558507054879532,-0.13326134501241937,-0.8820738307017284,0.672315234966241,0.2286254947217572,-0.5470427666808833,0.34451444501759665,0.4594186046134406
-0.05345824601963034,0.35261597641885667,0.34450359570237515,-0.011824064170778859,0.6184398051951009,0.07642349138013779,-0.33493909691792323,0.4558507054879532,-0.13326134501241937,-0.8820738307017284,0.672315234966241,0.2286254947217572
-0.06976458579879988,0.4580376269332418,0.22775910789089177,-0.05345824601963034,0.35261597641885667,0.34450359570237515,-0.011824064170778859,0.6184398051951009,0.07642349138013779,-0.33493909691792323,0.4558507054879532,-0.13326134501241937
-0.13391254580288928,0.6235535921155605,-0.1336252053882958,-0.06976458579879988,0.4580376269332418,0.22775910789089177,-0.05345824601963034,0.35261597641885667,0.34450359570237515,-0.011824064170778859,0.6184398051951009,0.07642349138013779
-0.44107206670286114,0.9924984689987864,-0.34074462469267064,-0.13391254580288928,0.6235535921155605,-0.1336252053882958,-0.06976458579879988,0.4580376269332418,0.22775910789089177,-0.05345824601963034,0.35261597641885667,0.34450359570237515
-0.24069494710129666,0.3363016587312406,0.007875373394946067,-0.44107206670286114,0.9924984689987864,-0.34074462469267064,-0.13391254580288928,0.6235535921155605,-0.1336252053882958,-0.06976458579879988,0.4580376269332418,0.22775910789089177
-0.7116272346328933,0.5247187603663697,-0.081153561221181,-0.24069494710129666,0.3363016587312406,0.007875373394946067,-0.44107206670286114,0.9924984689987864,-0.34074462469267064,-0.13391254580288928,0.6235535921155605,-0.1336252053882958
-1.019313215318888,0.7102128173203055,-0.20000320321772005,-0.7116272346328933,0.5247187603663697,-0.081153561221181,-0.24069494710129666,0.3363016587312406,0.007875373394946067,-0.44107206670286114,0.9924984689987864,-0.34074462469267064
0.053277226160145796,-0.10915058947316214,-0.1061015841361704,-1.019313215318888,0.7102128173203055,-0.20000320321772005,-0.7116272346328933,0.5247187603663697,-0.081153561221181,-0.24069494710129666,0.3363016587312406,0.007875373394946067
-0.45392023811282556,0.4177941131466211,0.28047904926193895,0.053277226160145796,-0.10915058947316214,-0.1061015841361704,-1.019313215318888,0.7102128173203055,-0.20000320321772005,-0.7116272346328933,0.5247187603663697,-0.081153561221181
-0.07939165175862825,0.8824168719637617,-0.2003998058427426,-0.45392023811282556,0.4177941131466211,0.28047904926193895,0.053277226160145796,-0.10915058947316214,-0.1061015841361704,-1.019313215318888,0.7102128173203055,-0.20000320321772005
0.35944315042444663,0.34187564790417496,0.8589388215440158,-0.07939165175862825,0.8824168719637617,-0.2003998058427426,-0.45392023811282556,0.4177941131466211,0.28047904926193895,0.053277226160145796,-0.10915058947316214,-0.1061015841361704
-0.3675751082434734,0.48808221718509837,0.07134930271963091,0.35944315042444663,0.34187564790417496,0.8589388215440158,-0.07939165175862825,0.8824168719637617,-0.2003998058427426,-0.45392023811282556,0.4177941131466211,0.28047904926193895
-0.2372738552691596,0.9979110906581053,0.4828833369135049,-0.3675751082434734,0.48808221718509837,0.07134930271963091,0.35944315042444663,0.34187564790417496,0.8589388215440158,-0.07939165175862825,0.8824168719637617,-0.2003998058427426
-0.34489076067269075,0.3572585765374142,0.14962798588708626,-0.2372738552691596,0.9979110906581053,0.4828833369135049,-0.3675751082434734,0.48808221718509837,0.07134930271963091,0.35944315042444663,0.34187564790417496,0.8589388215440158
-0.7456872588354622,0.42688917417181,0.10720218590822664,-0.34489076067269075,0.3572585765374142,0.14962798588708626,-0.2372738552691596,0.9979110906581053,0.4828833369135049,-0.3675751082434734,0.48808221718509837,0.07134930271963091
-0.4215513491827727,0.3345232383173074,0.21360259405408513,-0.7456872588354622,0.42688917417181,0.10720218590822664,-0.34489076067269075,0.3572585765374142,0.14962798588708626,-0.2372738552691596,0.9979110906581053,0.4828833369135049
-0.29817555753371755,0.28322637028813574,0.00479402361295353,-0.4215513491827727,0.3345232383173074,0.21360259405408513,-0.7456872588354622,0.42688917417181,0.10720218590822664,-0.34489076067269075,0.3572585765374142,0.14962798588708626
-0.32112303660354324,0.6360656521493039,-0.0923470940000009,-0.29817555753371755,0.28322637028813574,0.00479402361295353,-0.4215513491827727,0.3345232383173074,0.21360259405408513,-0.7456872588354622,0.42688917417181,0.10720218590822664
0.4025596997205217,0.21432952837466138,0.6492534226669053,-0.32112303660354324,0.6360656521493039,-0.0923470940000009,-0.29817555753371755,0.28322637028813574,0.00479402361295353,-0.4215513491827727,0.3345232383173074,0.21360259405408513
-0.5622918374374224,0.09884823414530142,-0.25348152917453276,0.4025596997205217,0.21432952837466138,0.6492534226669053,-0.32112303660354324,0.6360656521493039,-0.0923470940000009,-0.29817555753371755,0.28322637028813574,0.00479402361295353
-0.1838930766429959,1.386550215264799,-0.021808376574806332,-0.5622918374374224,0.09884823414530142,-0.25348152917453276,0.4025596997205217,0.21432952837466138,0.6492534226669053,-0.32112303660354324,0.6360656521493039,-0.0923470940000009
-0.3811088892771156,0.33391113130583355,0.16768813228590146,-0.1838930766429959,1.386550215264799,-0.021808376574806332,-0.5622918374374224,0.09884823414530142,-0.25348152917453276,0.4025596997205217,0.21432952837466138,0.6492534226669053
0.2084696885053629,0.4467802226152869,0.8009166968881686,-0.3811088892771156,0.33391113130583355,0.16768813228590146,-0.1838930766429959,1.386550215264799,-0.021808376574806332,-0.5622918374374224,0.09884823414530142,-0.25348152917453276
