X1,X2,X3,X4,X5,Y1,X1:1,X2:1,X3:1,X4:1,X5:1,Y1:1,X1:2,X2:2,X3:2,X4:2,X5:2,Y1:2,X1:3,X2:3,X3:3,X4:3,X5:3,Y1:3
-0.5689832942014644,-1.964316772154572,0.1515213650302825,-0.2169876894829518,0.4470166716148949,-0.1552776509719363,-0.6605590260520293,-1.2499783490502512,0.1896340273716125,-0.3176080795554933,0.870389297411234,-0.7239858329712541,-0.9768505182825852,-1.4203641522271786,0.4686218323434339,-0.2434173197396864,0.6986074828902663,-0.4689341236228564,-1.094017529614766,-1.8435453574238083,0.3585601121780864,0.1478380219862419,0.5689377582726916,-0.8921189668977091
-0.6605874226602619,-1.5389821128508818,0.6757165264636223,0.0223657292433794,0.2979376498450743,-0.1858761852146924,-0.5689832942014644,-1.964316772154572,0.1515213650302825,-0.2169876894829518,0.4470166716148949,-0.1552776509719363,-0.6605590260520293,-1.2499783490502512,0.1896340273716125,-0.3176080795554933,0.870389297411234,-0.7239858329712541,-0.9768505182825852,-1.4203641522271786,0.4686218323434339,-0.2434173197396864,0.6986074828902663,-0.4689341236228564
-0.7491832776523809,-1.54721980687729,0.7014069444466464,-0.6773935628586751,0.8508802610346524,-0.2712741385544464,-0.6605874226602619,-1.5389821128508818,0.6757165264636223,0.0223657292433794,0.2979376498450743,-0.1858761852146924,-0.5689832942014644,-1.964316772154572,0.1515213650302825,-0.2169876894829518,0.4470166716148949,-0.1552776509719363,-0.6605590260520293,-1.2499783490502512,0.1896340273716125,-0.3176080795554933,0.870389297411234,-0.7239858329712541
-0.5220688568609835,-1.4940177599115072,0.1472450347631062,-0.2198269416019989,0.7373759567565502,-0.3504304744277317,-0.7491832776523809,-1.54721980687729,0.7014069444466464,-0.6773935628586751,0.8508802610346524,-0.2712741385544464,-0.6605874226602619,-1.5389821128508818,0.6757165264636223,0.0223657292433794,0.2979376498450743,-0.1858761852146924,-0.5689832942014644,-1.964316772154572,0.1515213650302825,-0.2169876894829518,0.4470166716148949,-0.1552776509719363
-0.5356582889166346,-1.6953850370725525,0.603226190439706,-0.5432308663003138,0.3830969122529692,-0.7061549913546177,-0.5220688568609835,-1.4940177599115072,0.1472450347631062,-0.2198269416019989,0.7373759567565502,-0.3504304744277317,-0.7491832776523809,-1.54721980687729,0.7014069444466464,-0.6773935628586751,0.8508802610346524,-0.2712741385544464,-0.6605874226602619,-1.5389821128508818,0.6757165264636223,0.0223657292433794,0.2979376498450743,-0.1858761852146924
-0.6329095545232853,-1.891389093727956,0.3580126452693584,-0.4988610948785663,0.6100813921167745,-0.8910459781945417,-0.5356582889166346,-1.6953850370725525,0.603226190439706,-0.5432308663003138,0.3830969122529692,-0.7061549913546177,-0.5220688568609835,-1.4940177599115072,0.1472450347631062,-0.2198269416019989,0.7373759567565502,-0.3504304744277317,-0.7491832776523809,-1.54721980687729,0.7014069444466464,-0.6773935628586751,0.8508802610346524,-0.2712741385544464
-0.97196013436899,-1.9739074344818903,0.4562122202257846,-0.4067091808986569,0.7323913827297612,-0.5281966238731146,-0.6329095545232853,-1.891389093727956,0.3580126452693584,-0.4988610948785663,0.6100813921167745,-0.8910459781945417,-0.5356582889166346,-1.6953850370725525,0.603226190439706,-0.5432308663003138,0.3830969122529692,-0.7061549913546177,-0.5220688568609835,-1.4940177599115072,0.1472450347631062,-0.2198269416019989,0.7373759567565502,-0.3504304744277317
-0.6237304645281239,-1.6242302790992418,0.4848234096672293,-0.0505177529575088,0.9352882104113446,-0.4759536389900594,-0.97196013436899,-1.9739074344818903,0.4562122202257846,-0.4067091808986569,0.7323913827297612,-0.5281966238731146,-0.6329095545232853,-1.891389093727956,0.3580126452693584,-0.4988610948785663,0.6100813921167745,-0.8910459781945417,-0.5356582889166346,-1.6953850370725525,0.603226190439706,-0.5432308663003138,0.3830969122529692,-0.7061549913546177
-0.7100740364589058,-1.369274460750252,0.6111082273009787,0.1126553841704988,0.7939873891075717,-0.4993418002659797,-0.6237304645281239,-1.6242302790992418,0.4848234096672293,-0.0505177529575088,0.9352882104113446,-0.4759536389900594,-0.97196013436899,-1.9739074344818903,0.4562122202257846,-0.4067091808986569,0.7323913827297612,-0.5281966238731146,-0.6329095545232853,-1.891389093727956,0.3580126452693584,-0.4988610948785663,0.6100813921167745,-0.8910459781945417
-1.0869865560121654,-2.069873957572783,0.3992888539200853,-0.1670511723132945,0.61077462049456,-0.4314835188753911,-0.7100740364589058,-1.369274460750252,0.6111082273009787,0.1126553841704988,0.7939873891075717,-0.4993418002659797,-0.6237304645281239,-1.6242302790992418,0.4848234096672293,-0.0505177529575088,0.9352882104113446,-0.4759536389900594,-0.97196013436899,-1.9739074344818903,0.4562122202257846,-0.4067091808986569,0.7323913827297612,-0.5281966238731146
-0.850913540114421,-1.5270832433646948,0.7130773756222122,-0.4321684104567495,0.4485295362705751,-0.3433780952583674,-1.0869865560121654,-2.069873957572783,0.3992888539200853,-0.1670511723132945,0.61077462049456,-0.4314835188753911,-0.7100740364589058,-1.369274460750252,0.6111082273009787,0.1126553841704988,0.7939873891075717,-0.4993418002659797,-0.6237304645281239,-1.6242302790992418,0.4848234096672293,-0.0505177529575088,0.9352882104113446,-0.4759536389900594
-0.5458424601673972,-1.187543253061591,0.4516849997248217,0.1228413130413191,0.8657864176599146,-0.908763154963524,-0.850913540114421,-1.5270832433646948,0.7130773756222122,-0.4321684104567495,0.4485295362705751,-0.3433780952583674,-1.0869865560121654,-2.069873957572783,0.3992888539200853,-0.1670511723132945,0.61077462049456,-0.4314835188753911,-0.7100740364589058,-1.369274460750252,0.6111082273009787,0.1126553841704988,0.7939873891075717,-0.4993418002659797
-0.9569865509054484,-1.5236586662146432,0.5238380657404318,-0.3171485228190465,0.506275113100014,-0.7653308682453043,-0.5458424601673972,-1.187543253061591,0.4516849997248217,0.1228413130413191,0.8657864176599146,-0.908763154963524,-0.850913540114421,-1.5270832433646948,0.7130773756222122,-0.4321684104567495,0.4485295362705751,-0.3433780952583674,-1.0869865560121654,-2.069873957572783,0.3992888539200853,-0.1670511723132945,0.61077462049456,-0.4314835188753911
-0.5900524182992475,-1.3725809311125563,0.185296049575582,-0.508012296068417,0.4646085805036315,-0.1295052924316991,-0.9569865509054484,-1.5236586662146432,0.5238380657404318,-0.3171485228190465,0.506275113100014,-0.7653308682453043,-0.5458424601673972,-1.187543253061591,0.4516849997248217,0.1228413130413191,0.8657864176599146,-0.908763154963524,-0.850913540114421,-1.5270832433646948,0.7130773756222122,-0.4321684104567495,0.4485295362705751,-0.3433780952583674
-1.0257688574829744,-1.843871530027941,0.8856901628336282,-0.8368676103884436,0.2793849002390997,-0.4014418047414263,-0.5900524182992475,-1.3725809311125563,0.185296049575582,-0.508012296068417,0.4646085805036315,-0.1295052924316991,-0.9569865509054484,-1.5236586662146432,0.5238380657404318,-0.3171485228190465,0.506275113100014,-0.7653308682453043,-0.5458424601673972,-1.187543253061591,0.4516849997248217,0.1228413130413191,0.8657864176599146,-0.908763154963524
-0.2314895028041408,-1.3710708949970758,0.4870256375877972,-0.0885914484702082,0.8049693221147014,-0.6216856110635183,-1.0257688574829744,-1.843871530027941,0.8856901628336282,-0.8368676103884436,0.2793849002390997,-0.4014418047414263,-0.5900524182992475,-1.3725809311125563,0.185296049575582,-0.508012296068417,0.4646085805036315,-0.1295052924316991,-0.9569865509054484,-1.5236586662146432,0.5238380657404318,-0.3171485228190465,0.506275113100014,-0.7653308682453043
-0.4198771323194077,-2.055711212516972,0.5423503259165108,-0.2020394489641108,0.4622794671220414,-0.5094516353773616,-0.2314895028041408,-1.3710708949970758,0.4870256375877972,-0.0885914484702082,0.8049693221147014,-0.6216856110635183,-1.0257688574829744,-1.843871530027941,0.8856901628336282,-0.8368676103884436,0.2793849002390997,-0.4014418047414263,-0.5900524182992475,-1.3725809311125563,0.185296049575582,-0.508012296068417,0.4646085805036315,-0.1295052924316991
-0.8387042591924633,-2.0484938392951886,0.0011041428049898,0.1857943855920669,0.4341801904261459,-0.5022946763227687,-0.4198771323194077,-2.055711212516972,0.5423503259165108,-0.2020394489641108,0.4622794671220414,-0.5094516353773616,-0.2314895028041408,-1.3710708949970758,0.4870256375877972,-0.0885914484702082,0.8049693221147014,-0.6216856110635183,-1.0257688574829744,-1.843871530027941,0.8856901628336282,-0.8368676103884436,0.2793849002390997,-0.4014418047414263
-0.6695026890054183,-1.4804370759609804,0.1850284711546407,-0.7319819030590833,0.574844180642884,-0.4983640917823684,-0.8387042591924633,-2.0484938392951886,0.0011041428049898,0.1857943855920669,0.4341801904261459,-0.5022946763227687,-0.4198771323194077,-2.055711212516972,0.5423503259165108,-0.2020394489641108,0.4622794671220414,-0.5094516353773616,-0.2314895028041408,-1.3710708949970758,0.4870256375877972,-0.0885914484702082,0.8049693221147014,-0.6216856110635183
-1.2264949637254643,-1.948186312115149,0.673234810365904,0.0791393089979246,0.9198388387627416,-0.4133208957726287,-0.6695026890054183,-1.4804370759609804,0.1850284711546407,-0.7319819030590833,0.574844180642884,-0.4983640917823684,-0.8387042591924633,-2.0484938392951886,0.0011041428049898,0.1857943855920669,0.4341801904261459,-0.5022946763227687,-0.4198771323194077,-2.055711212516972,0.5423503259165108,-0.2020394489641108,0.4622794671220414,-0.5094516353773616
-1.1009510766108,-1.663864678275552,0.4426545825374836,-0.2250146520276207,0.5108533581542705,0.1992462535266029,-1.2264949637254643,-1.948186312115149,0.673234810365904,0.0791393089979246,0.9198388387627416,-0.4133208957726287,-0.6695026890054183,-1.4804370759609804,0.1850284711546407,-0.7319819030590833,0.574844180642884,-0.4983640917823684,-0.8387042591924633,-2.0484938392951886,0.0011041428049898,0.1857943855920669,0.4341801904261459,-0.5022946763227687
-0.8109045256783944,-1.9516501682726468,-0.0693517494592121,-0.2015651361004908,0.555854377526262,-0.5369079930988992,-1.1009510766108,-1.663864678275552,0.4426545825374836,-0.2250146520276207,0.5108533581542705,0.1992462535266029,-1.2264949637254643,-1.948186312115149,0.673234810365904,0.0791393089979246,0.9198388387627416,-0.4133208957726287,-0.6695026890054183,-1.4804370759609804,0.1850284711546407,-0.7319819030590833,0.574844180642884,-0.4983640917823684
-1.0560784632289617,-1.8956514760200796,0.6227439287288794,-0.6005217425876483,0.3260646721565584,-0.477475121618198,-0.8109045256783944,-1.9516501682726468,-0.0693517494592121,-0.2015651361004908,0.555854377526262,-0.5369079930988992,-1.1009510766108,-1.663864678275552,0.4426545825374836,-0.2250146520276207,0.5108533581542705,0.1992462535266029,-1.2264949637254643,-1.948186312115149,0.673234810365904,0.0791393089979246,0.9198388387627416,-0.4133208957726287
-0.3717165332224265,-1.3976444357679862,0.2506615936874193,-0.0253029916481093,0.9696404493178108,-1.0820321309590644,-1.0560784632289617,-1.8956514760200796,0.6227439287288794,-0.6005217425876483,0.3260646721565584,-0.477475121618198,-0.8109045256783944,-1.9516501682726468,-0.0693517494592121,-0.2015651361004908,0.555854377526262,-0.5369079930988992,-1.1009510766108,-1.663864678275552,0.4426545825374836,-0.2250146520276207,0.5108533581542705,0.1992462535266029
-0.1913515779463569,-1.8564711210343443,0.7079884118584139,-0.0838639160425885,0.1500002759073472,-0.674169755671445,-0.3717165332224265,-1.3976444357679862,0.2506615936874193,-0.0253029916481093,0.9696404493178108,-1.0820321309590644,-1.0560784632289617,-1.8956514760200796,0.6227439287288794,-0.6005217425876483,0.3260646721565584,-0.477475121618198,-0.8109045256783944,-1.9516501682726468,-0.0693517494592121,-0.2015651361004908,0.555854377526262,-0.5369079930988992
-0.929918827062849,-1.1968951945918824,0.3593711706686825,-0.3076794955226,0.4050624909619854,-0.1479612502226321,-0.1913515779463569,-1.8564711210343443,0.7079884118584139,-0.0838639160425885,0.1500002759073472,-0.674169755671445,-0.3717165332224265,-1.3976444357679862,0.2506615936874193,-0.0253029916481093,0.9696404493178108,-1.0820321309590644,-1.0560784632289617,-1.8956514760200796,0.6227439287288794,-0.6005217425876483,0.3260646721565584,-0.477475121618198
-0.8387267458110093,-1.5028414753600503,0.4277153060587288,-0.3164772957786977,1.0241371852844217,-0.2764873845688066,-0.929918827062849,-1.1968951945918824,0.3593711706686825,-0.3076794955226,0.4050624909619854,-0.1479612502226321,-0.1913515779463569,-1.8564711210343443,0.7079884118584139,-0.0838639160425885,0.1500002759073472,-0.674169755671445,-0.3717165332224265,-1.3976444357679862,0.2506615936874193,-0.0253029916481093,0.9696404493178108,-1.0820321309590644
-0.665688199603146,-1.6297352284296318,0.655234105888962,-0.4434035553427599,0.5003693972934261,-1.9589642615096088,-0.8387267458110093,-1.5028414753600503,0.4277153060587288,-0.3164772957786977,1.0241371852844217,-0.2764873845688066,-0.929918827062849,-1.1968951945918824,0.3593711706686825,-0.3076794955226,0.4050624909619854,-0.1479612502226321,-0.1913515779463569,-1.8564711210343443,0.7079884118584139,-0.0838639160425885,0.1500002759073472,-0.674169755671445
-0.2071983962816981,-1.3892716393092566,0.1665845846056019,-0.5847825726383246,0.4074372098009632,-0.4297109686247607,-0.665688199603146,-1.6297352284296318,0.655234105888962,-0.4434035553427599,0.5003693972934261,-1.9589642615096088,-0.8387267458110093,-1.5028414753600503,0.4277153060587288,-0.3164772957786977,1.0241371852844217,-0.2764873845688066,-0.929918827062849,-1.1968951945918824,0.3593711706686825,-0.3076794955226,0.4050624909619854,-0.1479612502226321
-0.9812921222658816,-1.1765756042676252,0.1432775021274832,-0.4853629540569786,0.4647617685850703,0.0783043672852779,-0.2071983962816981,-1.3892716393092566,0.1665845846056019,-0.5847825726383246,0.4074372098009632,-0.4297109686247607,-0.665688199603146,-1.6297352284296318,0.655234105888962,-0.4434035553427599,0.5003693972934261,-1.9589642615096088,-0.8387267458110093,-1.5028414753600503,0.4277153060587288,-0.3164772957786977,1.0241371852844217,-0.2764873845688066
-0.4176132422614252,-1.9341602819825017,0.3297652659306495,-0.7823014902980738,0.396271841224429,-1.0346487834473357,-0.9812921222658816,-1.1765756042676252,0.1432775021274832,-0.4853629540569786,0.4647617685850703,0.0783043672852779,-0.2071983962816981,-1.3892716393092566,0.1665845846056019,-0.5847825726383246,0.4074372098009632,-0.4297109686247607,-0.665688199603146,-1.6297352284296318,0.655234105888962,-0.4434035553427599,0.5003693972934261,-1.9589642615096088
-0.1321497331595273,-1.6586771306390145,0.571253793565935,-0.2216475837229779,0.5034266134955312,-0.0232403591548387,-0.4176132422614252,-1.9341602819825017,0.3297652659306495,-0.7823014902980738,0.396271841224429,-1.0346487834473357,-0.9812921222658816,-1.1765756042676252,0.1432775021274832,-0.4853629540569786,0.4647617685850703,0.0783043672852779,-0.2071983962816981,-1.3892716393092566,0.1665845846056019,-0.5847825726383246,0.4074372098009632,-0.4297109686247607
-1.11336749766947,-1.1508885216703364,0.0617193610488845,-0.2361846741272801,0.9761834233960908,-1.2513167475520546,-0.1321497331595273,-1.6586771306390145,0.571253793565935,-0.2216475837229779,0.5034266134955312,-0.0232403591548387,-0.4176132422614252,-1.9341602819825017,0.3297652659306495,-0.7823014902980738,0.396271841224429,-1.0346487834473357,-0.9812921222658816,-1.1765756042676252,0.1432775021274832,-0.4853629540569786,0.4647617685850703,0.0783043672852779
-1.048174467939539,-1.4409065205361309,-0.0140268520296583,-0.4683670479983293,0.5087565639508581,-0.0468319512310163,-1.11336749766947,-1.1508885216703364,0.0617193610488845,-0.2361846741272801,0.9761834233960908,-1.2513167475520546,-0.1321497331595273,-1.6586771306390145,0.571253793565935,-0.2216475837229779,0.5034266134955312,-0.0232403591548387,-0.4176132422614252,-1.9341602819825017,0.3297652659306495,-0.7823014902980738,0.396271841224429,-1.0346487834473357
-0.6557249751721926,-2.131384003493921,0.5721719969806696,-0.2540501557645827,0.1775075783721484,-0.7116215130551241,-1.048174467939539,-1.4409065205361309,-0.0140268520296583,-0.4683670479983293,0.5087565639508581,-0.0468319512310163,-1.11336749766947,-1.1508885216703364,0.0617193610488845,-0.2361846741272801,0.9761834233960908,-1.2513167475520546,-0.1321497331595273,-1.6586771306390145,0.571253793565935,-0.2216475837229779,0.5034266134955312,-0.0232403591548387
-0.7556221383741284,-1.3995758723882,0.2348499986733891,-0.5230587068198699,0.6537571032046643,-1.28505359483907,-0.6557249751721926,-2.131384003493921,0.5721719969806696,-0.2540501557645827,0.1775075783721484,-0.7116215130551241,-1.048174467939539,-1.4409065205361309,-0.0140268520296583,-0.4683670479983293,0.5087565639508581,-0.0468319512310163,-1.11336749766947,-1.1508885216703364,0.0617193610488845,-0.2361846741272801,0.9761834233960908,-1.2513167475520546
-0.4449322381237802,-1.165477838388083,0.2859274064518241,-0.334330063364641,0.5476310448427276,-0.2509851361981296,-0.7556221383741284,-1.3995758723882,0.2348499986733891,-0.5230587068198699,0.6537571032046643,-1.28505359483907,-0.6557249751721926,-2.131384003493921,0.5721719969806696,-0.2540501557645827,0.1775075783721484,-0.7116215130551241,-1.048174467939539,-1.4409065205361309,-0.0140268520296583,-0.4683670479983293,0.5087565639508581,-0.0468319512310163
-0.4508694662263247,-1.4980132528992818,-0.0605248397238878,-0.3469997199872935,0.2732283622820519,-0.2278853190671849,-0.4449322381237802,-1.165477838388083,0.2859274064518241,-0.334330063364641,0.5476310448427276,-0.2509851361981296,-0.7556221383741284,-1.3995758723882,0.2348499986733891,-0.5230587068198699,0.6537571032046643,-1.28505359483907,-0.6557249751721926,-2.131384003493921,0.5721719969806696,-0.2540501557645827,0.1775075783721484,-0.7116215130551241
-1.0494573606280715,-1.5926408245237689,0.2178740891450835,-0.615014596191902,-0.0197743808584916,-0.3209270330408781,-0.4508694662263247,-1.4980132528992818,-0.0605248397238878,-0.3469997199872935,0.2732283622820519,-0.2278853190671849,-0.4449322381237802,-1.165477838388083,0.2859274064518241,-0.334330063364641,0.5476310448427276,-0.2509851361981296,-0.7556221383741284,-1.3995758723882,0.2348499986733891,-0.5230587068198699,0.6537571032046643,-1.28505359483907
-0.2820312167240528,-1.554448677073767,0.3757678541292957,-0.2664427143263647,0.2027552452151329,-0.2370949293226399,-1.0494573606280715,-1.5926408245237689,0.2178740891450835,-0.615014596191902,-0.0197743808584916,-0.3209270330408781,-0.4508694662263247,-1.4980132528992818,-0.0605248397238878,-0.3469997199872935,0.2732283622820519,-0.2278853190671849,-0.4449322381237802,-1.165477838388083,0.2859274064518241,-0.334330063364641,0.5476310448427276,-0.2509851361981296
-0.6938092845508081,-1.6621987847205144,0.5947374045293874,-0.3867774388162194,0.3843624247362609,-0.5594791644532188,-0.2820312167240528,-1.554448677073767,0.3757678541292957,-0.2664427143263647,0.2027552452151329,-0.2370949293226399,-1.0494573606280715,-1.5926408245237689,0.2178740891450835,-0.615014596191902,-0.0197743808584916,-0.3209270330408781,-0.4508694662263247,-1.4980132528992818,-0.0605248397238878,-0.3469997199872935,0.2732283622820519,-0.2278853190671849
-0.2724679226730351,-1.3161398883553923,0.1966565018465385,0.0401316118104989,0.394865656892428,-0.894508087644243,-0.6938092845508081,-1.6621987847205144,0.5947374045293874,-0.3867774388162194,0.3843624247362609,-0.5594791644532188,-0.2820312167240528,-1.554448677073767,0.3757678541292957,-0.2664427143263647,0.2027552452151329,-0.2370949293226399,-1.0494573606280715,-1.5926408245237689,0.2178740891450835,-0.615014596191902,-0.0197743808584916,-0.3209270330408781
-0.7796684697681584,-1.735542046399681,0.7672529172768106,-0.3618585813742611,0.5391435516854883,-0.284961635033248,-0.2724679226730351,-1.3161398883553923,0.1966565018465385,0.0401316118104989,0.394865656892428,-0.894508087644243,-0.6938092845508081,-1.6621987847205144,0.5947374045293874,-0.3867774388162194,0.3843624247362609,-0.5594791644532188,-0.2820312167240528,-1.554448677073767,0.3757678541292957,-0.2664427143263647,0.2027552452151329,-0.2370949293226399
-0.8226722507203786,-1.517254237610672,0.2195330520699784,-0.5684775447725104,0.3661707073543218,0.1066502105020827,-0.7796684697681584,-1.735542046399681,0.7672529172768106,-0.3618585813742611,0.5391435516854883,-0.284961635033248,-0.2724679226730351,-1.3161398883553923,0.1966565018465385,0.0401316118104989,0.394865656892428,-0.894508087644243,-0.6938092845508081,-1.6621987847205144,0.5947374045293874,-0.3867774388162194,0.3843624247362609,-0.5594791644532188
-0.5300653095841432,-1.63785268512725,0.2167139321716457,-0.1713823562178679,0.0374147509739271,-0.2330596147678263,-0.8226722507203786,-1.517254237610672,0.2195330520699784,-0.5684775447725104,0.3661707073543218,0.1066502105020827,-0.7796684697681584,-1.735542046399681,0.7672529172768106,-0.3618585813742611,0.5391435516854883,-0.284961635033248,-0.2724679226730351,-1.3161398883553923,0.1966565018465385,0.0401316118104989,0.394865656892428,-0.894508087644243
-0.2990198167345632,-1.656740690074726,0.7378393525052763,-0.1834017210025448,0.2889606579931556,-1.1565279044202923,-0.5300653095841432,-1.63785268512725,0.2167139321716457,-0.1713823562178679,0.0374147509739271,-0.2330596147678263,-0.8226722507203786,-1.517254237610672,0.2195330520699784,-0.5684775447725104,0.3661707073543218,0.1066502105020827,-0.7796684697681584,-1.735542046399681,0.7672529172768106,-0.3618585813742611,0.5391435516854883,-0.284961635033248
-0.4472421098438145,-1.2923400844174036,0.428602973112304,-0.2358441872226812,0.5740795995421986,-0.8053059216038456,-0.2990198167345632,-1.656740690074726,0.7378393525052763,-0.1834017210025448,0.2889606579931556,-1.1565279044202923,-0.5300653095841432,-1.63785268512725,0.2167139321716457,-0.1713823562178679,0.0374147509739271,-0.2330596147678263,-0.8226722507203786,-1.517254237610672,0.2195330520699784,-0.5684775447725104,0.3661707073543218,0.1066502105020827
-1.144712195246234,-0.8481845752487729,0.2488621218265526,-0.1225476587374702,0.4660499364077685,-0.6775817323193482,-0.4472421098438145,-1.2923400844174036,0.428602973112304,-0.2358441872226812,0.5740795995421986,-0.8053059216038456,-0.2990198167345632,-1.656740690074726,0.7378393525052763,-0.1834017210025448,0.2889606579931556,-1.1565279044202923,-0.5300653095841432,-1.63785268512725,0.2167139321716457,-0.1713823562178679,0.0374147509739271,-0.2330596147678263
-0.3183308992507156,-2.136160598129121,0.3418508929142215,-0.496667829619377,0.6203626590854503,-1.0389377714649168,-1.144712195246234,-0.8481845752487729,0.2488621218265526,-0.1225476587374702,0.4660499364077685,-0.6775817323193482,-0.4472421098438145,-1.2923400844174036,0.428602973112304,-0.2358441872226812,0.5740795995421986,-0.8053059216038456,-0.2990198167345632,-1.656740690074726,0.7378393525052763,-0.1834017210025448,0.2889606579931556,-1.1565279044202923
-1.0591947188675288,-1.5681156395736064,0.6976105103804783,-0.4527028382052199,0.1753160154738425,-0.5847894932525822,-0.3183308992507156,-2.136160598129121,0.3418508929142215,-0.496667829619377,0.6203626590854503,-1.0389377714649168,-1.144712195246234,-0.8481845752487729,0.2488621218265526,-0.1225476587374702,0.4660499364077685,-0.6775817323193482,-0.4472421098438145,-1.2923400844174036,0.428602973112304,-0.2358441872226812,0.5740795995421986,-0.8053059216038456
-0.4897025479882673,-1.475101540646929,0.7215447431048609,-0.6224393929942281,0.932523634008705,-0.3744455051976698,-1.0591947188675288,-1.5681156395736064,0.6976105103804783,-0.4527028382052199,0.1753160154738425,-0.5847894932525822,-0.3183308992507156,-2.136160598129121,0.3418508929142215,-0.496667829619377,0.6203626590854503,-1.0389377714649168,-1.144712195246234,-0.8481845752487729,0.2488621218265526,-0.1225476587374702,0.4660499364077685,-0.6775817323193482
-1.1839453568257334,-1.4633310200634342,0.1846416752006956,-0.4753847745732915,0.6162093221799733,-0.91557336463491,-0.4897025479882673,-1.475101540646929,0.7215447431048609,-0.6224393929942281,0.932523634008705,-0.3744455051976698,-1.0591947188675288,-1.5681156395736064,0.6976105103804783,-0.4527028382052199,0.1753160154738425,-0.5847894932525822,-0.3183308992507156,-2.136160598129121,0.3418508929142215,-0.496667829619377,0.6203626590854503,-1.0389377714649168
-0.5889512019263828,-1.513937591543733,0.3657915575121532,-0.4350268344054084,0.4198259941917033,-0.3345310128616064,-1.1839453568257334,-1.4633310200634342,0.1846416752006956,-0.4753847745732915,0.6162093221799733,-0.91557336463491,-0.4897025479882673,-1.475101540646929,0.7215447431048609,-0.6224393929942281,0.932523634008705,-0.3744455051976698,-1.0591947188675288,-1.5681156395736064,0.6976105103804783,-0.4527028382052199,0.1753160154738425,-0.5847894932525822
-0.7892992337251825,-1.4110348135822708,0.3978987494272902,-0.0915067263020575,0.3486523525596738,-0.417267493815816,-0.5889512019263828,-1.513937591543733,0.3657915575121532,-0.4350268344054084,0.4198259941917033,-0.3345310128616064,-1.1839453568257334,-1.4633310200634342,0.1846416752006956,-0.4753847745732915,0.6162093221799733,-0.91557336463491,-0.4897025479882673,-1.475101540646929,0.7215447431048609,-0.6224393929942281,0.932523634008705,-0.3744455051976698
-0.9247694530626358,-1.0736323995641797,0.1448874108082264,-0.3510323230319636,0.4944793451717429,-0.6051396986440221,-0.7892992337251825,-1.4110348135822708,0.3978987494272902,-0.0915067263020575,0.3486523525596738,-0.417267493815816,-0.5889512019263828,-1.513937591543733,0.3657915575121532,-0.4350268344054084,0.4198259941917033,-0.3345310128616064,-1.1839453568257334,-1.4633310200634342,0.1846416752006956,-0.4753847745732915,0.6162093221799733,-0.91557336463491
-0.321207056449081,-1.6172245304695478,0.3663825463335119,-0.6643305712789744,0.2755911397690943,-0.5300234517179697,-0.9247694530626358,-1.0736323995641797,0.1448874108082264,-0.3510323230319636,0.4944793451717429,-0.6051396986440221,-0.7892992337251825,-1.4110348135822708,0.3978987494272902,-0.0915067263020575,0.3486523525596738,-0.417267493815816,-0.5889512019263828,-1.513937591543733,0.3657915575121532,-0.4350268344054084,0.4198259941917033,-0.3345310128616064
-0.47693802043367,-1.23212344003817,0.3787727174985556,-0.7313316107871701,0.3768440185579622,-1.1888073879689731,-0.321207056449081,-1.6172245304695478,0.3663825463335119,-0.6643305712789744,0.2755911397690943,-0.5300234517179697,-0.9247694530626358,-1.0736323995641797,0.1448874108082264,-0.3510323230319636,0.4944793451717429,-0.6051396986440221,-0.7892992337251825,-1.4110348135822708,0.3978987494272902,-0.0915067263020575,0.3486523525596738,-0.417267493815816
-0.7002103629282141,-2.119315019491582,0.643822240129249,-0.1714399526407039,0.4949773255673996,-0.4848671278301542,-0.47693802043367,-1.23212344003817,0.3787727174985556,-0.7313316107871701,0.3768440185579622,-1.1888073879689731,-0.321207056449081,-1.6172245304695478,0.3663825463335119,-0.6643305712789744,0.2755911397690943,-0.5300234517179697,-0.9247694530626358,-1.0736323995641797,0.1448874108082264,-0.3510323230319636,0.4944793451717429,-0.6051396986440221
-0.3555217776463937,-1.1530108353602324,0.659259157708706,-0.3858255316916392,0.3407063678568906,-0.3890568864620609,-0.7002103629282141,-2.119315019491582,0.643822240129249,-0.1714399526407039,0.4949773255673996,-0.4848671278301542,-0.47693802043367,-1.23212344003817,0.3787727174985556,-0.7313316107871701,0.3768440185579622,-1.1888073879689731,-0.321207056449081,-1.6172245304695478,0.3663825463335119,-0.6643305712789744,0.2755911397690943,-0.5300234517179697
-0.6876085014216178,-1.4266751920330016,0.3013833673629053,-0.5956536950050046,0.9325262036737296,-0.3889629494875974,-0.3555217776463937,-1.1530108353602324,0.659259157708706,-0.3858255316916392,0.3407063678568906,-0.3890568864620609,-0.7002103629282141,-2.119315019491582,0.643822240129249,-0.1714399526407039,0.4949773255673996,-0.4848671278301542,-0.47693802043367,-1.23212344003817,0.3787727174985556,-0.7313316107871701,0.3768440185579622,-1.1888073879689731
-0.7529322355100689,-1.389516205622452,0.3269369874041108,-0.2988058160961696,0.422574242616792,-0.3611991676801588,-0.6876085014216178,-1.4266751920330016,0.3013833673629053,-0.5956536950050046,0.9325262036737296,-0.3889629494875974,-0.3555217776463937,-1.1530108353602324,0.659259157708706,-0.3858255316916392,0.3407063678568906,-0.3890568864620609,-0.7002103629282141,-2.119315019491582,0.643822240129249,-0.1714399526407039,0.4949773255673996,-0.4848671278301542
